time	Sortie régulateur FIC0701 - Mesure position vanne air FIC0701
2015-11-25 00:43:26	0.022011111111115866
2015-11-25 00:45:06	-0.1878636363636339
2015-11-25 00:46:46	-0.14640808080807588
2015-11-25 00:48:26	0.10824343434342865
2015-11-25 00:50:06	-0.05490202020202872
2015-11-25 00:51:46	-0.08845151515151528
2015-11-25 00:53:26	-0.1845252525252583
2015-11-25 00:55:06	-0.05172020202020278
2015-11-25 00:56:46	-0.011138383838382282
2015-11-25 00:58:26	-0.023583838383835598
2015-11-25 01:00:06	-0.18925454545454556
2015-11-25 01:01:46	0.012439393939395416
2015-11-25 01:03:26	-0.05073636363636247
2015-11-25 01:05:06	-0.09568383838384165
2015-11-25 01:06:46	-0.08295888888888747
2015-11-25 01:08:26	0.3235667676767662
2015-11-25 01:10:06	-0.17566262626262308
2015-11-25 01:11:46	0.2598242424242425
2015-11-25 01:13:26	-0.11431313131312493
2015-11-25 01:15:06	0.07045050505050554
2015-11-25 01:16:46	-0.0016656565656489875
2015-11-25 01:18:26	-0.20361414141414613
2015-11-25 01:20:06	0.085489898989902
2015-11-25 01:21:46	-0.16947373737373184
2015-11-25 01:23:26	0.14676666666666094
2015-11-25 01:25:06	-0.08498585858584917
2015-11-25 01:26:46	-0.15059595959595384
2015-11-25 01:28:26	-0.11280606060606502
2015-11-25 01:30:06	-0.03228282828282758
2015-11-25 01:31:46	-0.11767777777777866
2015-11-25 01:33:26	-0.06996868686868751
2015-11-25 01:35:06	-0.09773939393939912
2015-11-25 01:36:46	-0.04249595959595709
2015-11-25 01:38:26	0.02133434343433649
2015-11-25 01:40:06	0.06292424242424133
2015-11-25 01:41:46	-0.011001010101018949
2015-11-25 01:43:26	-0.030697979797977837
2015-11-25 01:45:06	-0.07215555555555397
2015-11-25 01:46:46	-0.12888181818181366
2015-11-25 01:48:26	0.06765555555556446
2015-11-25 01:50:06	-0.013074747474739468
2015-11-25 01:51:46	-0.08668080808080347
2015-11-25 01:53:26	-0.030996969696964527
2015-11-25 01:55:06	-0.11933838383838591
2015-11-25 01:56:46	-0.026748484848486243
2015-11-25 01:58:26	-0.10077474747474824
2015-11-25 02:00:06	0.06636161616161473
2015-11-25 02:01:46	-0.17347171717172571
2015-11-25 02:03:26	0.1696646464646534
2015-11-25 02:05:06	-0.20666464646464888
2015-11-25 02:06:46	0.1043505050505047
2015-11-25 02:08:26	-0.11975151515151694
2015-11-25 02:10:06	0.020838383838384544
2015-11-25 02:11:46	-0.08098181818182226
2015-11-25 02:13:26	0.018592929292932325
2015-11-25 02:15:06	0.004859595959594287
2015-11-25 02:16:46	-0.1258838383838352
2015-11-25 02:18:26	0.15275454545454892
2015-11-25 02:20:06	-0.06557575757576117
2015-11-25 02:21:46	-0.07835757575757185
2015-11-25 02:23:26	-0.06238383838384465
2015-11-25 02:25:06	-0.049886868686861874
2015-11-25 02:26:46	0.15174646464646813
2015-11-25 02:28:26	0.029386868686867018
2015-11-25 02:30:06	-0.05317878787878172
2015-11-25 02:31:46	-0.13206161616161438
2015-11-25 02:33:26	0.12599393939393977
2015-11-25 02:35:06	-0.1224575757575721
2015-11-25 02:36:46	0.0016797979797971152
2015-11-25 02:38:26	0.10780909090908963
2015-11-25 02:40:06	-0.11012323232323595
2015-11-25 02:41:46	-0.051572727272723995
2015-11-25 02:43:26	0.18419898989899153
2015-11-25 02:45:06	-0.1397202020202144
2015-11-25 02:46:46	0.09982020202019726
2015-11-25 02:48:26	0.0708101010100961
2015-11-25 02:50:06	-0.13555656565656804
2015-11-25 02:51:46	-0.017378787878786994
2015-11-25 02:53:26	-0.002541414141415288
2015-11-25 02:55:06	0.014084848484841928
2015-11-25 02:56:46	-0.1285626262626245
2015-11-25 02:58:26	0.02488282828283417
2015-11-25 03:00:06	0.011843434343433046
2015-11-25 03:01:46	0.07494545454545332
2015-11-25 03:03:26	-0.1279979797979749
2015-11-25 03:05:06	0.1565343434343518
2015-11-25 03:06:46	-0.17092626262626354
2015-11-25 03:08:26	0.07342525252525789
2015-11-25 03:10:06	-0.12271818181818617
2015-11-25 03:11:46	-0.18376868686868164
2015-11-25 03:13:26	0.1352131313131224
2015-11-25 03:15:06	-0.17944949494949114
2015-11-25 03:16:46	-0.01915858585858743
2015-11-25 03:18:26	-0.0030414141414141227
2015-11-25 03:20:06	0.1709212121212147
2015-11-25 03:21:46	-0.16263030303030135
2015-11-25 03:23:26	0.1603393939393989
2015-11-25 03:25:06	-0.029256565656574196
2015-11-25 03:26:46	-0.07879696969697392
2015-11-25 03:28:26	-0.053402020202014455
2015-11-25 03:30:06	0.04788888888888465
2015-11-25 03:31:46	0.07556868686868512
2015-11-25 03:33:26	-0.19176767676767525
2015-11-25 03:35:06	-0.05336363636363117
2015-11-25 03:36:46	0.1748717171717189
2015-11-25 03:38:26	-0.2437242424242534
2015-11-25 03:40:06	0.13274545454545716
2015-11-25 03:41:46	-0.1798202020201991
2015-11-25 03:43:26	0.018595959595963052
2015-11-25 03:45:06	-0.18618181818182222
2015-11-25 03:46:46	0.079309090909085
2015-11-25 03:48:26	-0.0777858585858624
2015-11-25 03:50:06	-0.044925252525253256
2015-11-25 03:51:46	-0.057903030303027236
2015-11-25 03:53:26	0.1563919191919183
2015-11-25 03:55:06	0.0948939393939412
2015-11-25 03:56:46	-0.12009393939394286
2015-11-25 03:58:26	0.061223232323225574
2015-11-25 04:00:06	0.12799595959595678
2015-11-25 04:01:46	-0.1108727272727279
2015-11-25 04:03:26	-0.08395757575758012
2015-11-25 04:05:06	0.22885050505050586
2015-11-25 04:06:46	-0.03653737373737442
2015-11-25 04:08:26	-0.17954040404039517
2015-11-25 04:10:06	0.02950505050504404
2015-11-25 04:11:46	0.08136262626262436
2015-11-25 04:13:26	-0.07510404040403529
2015-11-25 04:15:06	-0.06585858585858517
2015-11-25 04:16:46	-0.03786767676767866
2015-11-25 04:18:26	0.07052222222222326
2015-11-25 04:20:06	0.009959595959600165
2015-11-25 04:21:46	-0.11850808080807695
2015-11-25 04:23:26	0.05850202020201678
2015-11-25 04:25:06	-0.012953535353538825
2015-11-25 04:26:46	0.047898989898992994
2015-11-25 04:28:26	0.0005101010101000725
2015-11-25 04:30:06	-0.018592929292932325
2015-11-25 04:31:46	0.15935353535353514
2015-11-25 04:33:26	-0.1125161616161563
2015-11-25 04:35:06	0.048161616161625176
2015-11-25 04:36:46	0.0012707070707058676
2015-11-25 04:38:26	-0.05390505050505112
2015-11-25 04:40:06	-0.048444444444449175
2015-11-25 04:41:46	-0.05518181818181489
2015-11-25 04:43:26	-0.0356232323232355
2015-11-25 04:45:06	0.09797575757574961
2015-11-25 04:46:46	0.1367272727272706
2015-11-25 04:48:26	-0.03920101010101007
2015-11-25 04:50:06	-0.07093838383838147
2015-11-25 04:51:46	0.036874747474749725
2015-11-25 04:53:26	0.09448808080808213
2015-11-25 04:55:06	0.023111515151515327
2015-11-25 04:56:46	0.30049591391919184
2015-11-25 04:58:26	0.33563691956565656
2015-11-25 05:00:06	1.1748213818181816
2015-11-25 05:01:46	0.03772171717171613
2015-11-25 05:03:26	-0.17504858585858507
2015-11-25 05:05:06	0.045143434343430044
2015-11-25 05:06:46	0.06716363636363809
2015-11-25 05:08:26	0.060152525252526345
2015-11-25 05:10:06	-0.015107070707067294
2015-11-25 05:11:46	-0.19254949494949614
2015-11-25 05:13:26	0.0013565656565646123
2015-11-25 05:15:06	-0.013647474747472188
2015-11-25 05:16:46	0.05910303030303332
2015-11-25 05:18:26	0.03453474747474239
2015-11-25 05:20:06	0.049869191919190925
2015-11-25 05:21:46	0.236658424242425
2015-11-25 05:23:26	1.1928202128282832
2015-11-25 05:25:06	1.1256356810171717
2015-11-25 05:26:46	0.5017671484444444
2015-11-25 05:28:26	0.44214235146868686
2015-11-25 05:30:06	0.44131860191919187
2015-11-25 05:31:46	0.43765105162626255
2015-11-25 05:33:26	0.43113892364646456
2015-11-25 05:35:06	0.42743907772727285
2015-11-25 05:36:46	0.42757973620202017
2015-11-25 05:38:26	0.44019950396464647
2015-11-25 05:40:06	0.47791054397979804
2015-11-25 05:41:46	1.0678268232323227
2015-11-25 05:43:26	0.10273222222222245
2015-11-25 05:45:06	0.11611202020201983
2015-11-25 05:46:46	-0.3925567676767674
2015-11-25 05:48:26	0.1472111111111154
2015-11-25 05:50:06	-0.12157171717171522
2015-11-25 05:51:46	0.0796838383838363
2015-11-25 05:53:26	-0.18722121212120157
2015-11-25 05:55:06	-0.06290808080808574
2015-11-25 05:56:46	0.027394949494947696
2015-11-25 05:58:26	0.1387999999999927
2015-11-25 06:00:06	-0.10831616161616608
2015-11-25 06:01:46	-0.08654343434342238
2015-11-25 06:03:26	0.03400202020201348
2015-11-25 06:05:06	0.1341121212121088
2015-11-25 06:06:46	-0.18004545454544996
2015-11-25 06:08:26	0.055972727272731504
2015-11-25 06:10:06	0.035956565656562134
2015-11-25 06:11:46	-0.013407070707074809
2015-11-25 06:13:26	-0.0542606060606019
2015-11-25 06:15:06	-0.023013131313135204
2015-11-25 06:16:46	0.05752525252524521
2015-11-25 06:18:26	-0.020853535353538177
2015-11-25 06:20:06	-0.0998999999999981
2015-11-25 06:21:46	-0.03091717171717079
2015-11-25 06:23:26	-0.08874040404040784
2015-11-25 06:25:06	0.07942222222222028
2015-11-25 06:26:46	-0.16326161616161272
2015-11-25 06:28:26	0.08658383838383799
2015-11-25 06:30:06	-0.044545454545456664
2015-11-25 06:31:46	-0.21604444444444937
2015-11-25 06:33:26	0.03481919191919758
2015-11-25 06:35:06	-0.16207575757576365
2015-11-25 06:36:46	0.029199999999995896
2015-11-25 06:38:26	-0.19303131313130706
2015-11-25 06:40:06	0.15504343434343326
2015-11-25 06:41:46	-0.18768989898990185
2015-11-25 06:43:26	0.012505050505041027
2015-11-25 06:45:06	-0.036519191919190064
2015-11-25 06:46:46	-0.10021616161616365
2015-11-25 06:48:26	0.025879797979794006
2015-11-25 06:50:06	-0.0024393939393938524
2015-11-25 06:51:46	0.0870232323232365
2015-11-25 06:53:26	-0.12286363636363262
2015-11-25 06:55:06	0.025819191919193685
2015-11-25 06:56:46	0.19705959595959754
2015-11-25 06:58:26	0.04668484848484944
2015-11-25 07:00:06	-0.14461010101010174
2015-11-25 07:01:46	0.18436898989899397
2015-11-25 07:03:26	0.09922121212121127
2015-11-25 07:05:06	0.008631313131317597
2015-11-25 07:06:46	0.18450404040404145
2015-11-25 07:08:26	0.015913131313130435
2015-11-25 07:10:06	0.035560606060609956
2015-11-25 07:11:46	0.03081717171716747
2015-11-25 07:13:26	-0.03228181818181497
2015-11-25 07:15:06	-0.020821212121209243
2015-11-25 07:16:46	0.12239494949494656
2015-11-25 07:18:26	-0.15317575757574886
2015-11-25 07:20:06	0.2027303030302967
2015-11-25 07:21:46	-0.17070505050505247
2015-11-25 07:23:26	-0.05029595959594957
2015-11-25 07:25:06	0.17473333333332874
2015-11-25 07:26:46	0.009883838383842658
2015-11-25 07:28:26	-0.19237272727271915
2015-11-25 07:30:06	0.11257070707071648
2015-11-25 07:31:46	-0.13369797979798648
2015-11-25 07:33:26	-0.11925959595960478
2015-11-25 07:35:06	-0.03233535353535899
2015-11-25 07:36:46	-0.09509292929292457
2015-11-25 07:38:26	-0.0930444444444376
2015-11-25 07:40:06	0.1277161616161635
2015-11-25 07:41:46	-0.18967070707070377
2015-11-25 07:43:26	0.01721616161616879
2015-11-25 07:45:06	0.04583737373737762
2015-11-25 07:46:46	-0.1517282828282731
2015-11-25 07:48:26	-0.043654545454543836
2015-11-25 07:50:06	-0.07820606060605684
2015-11-25 07:51:46	-0.07468383838384085
2015-11-25 07:53:26	0.03140101010100693
2015-11-25 07:55:06	-0.08257878787879491
2015-11-25 07:56:46	-0.06669393939394297
2015-11-25 07:58:26	-0.1214020202020265
2015-11-25 08:00:06	-0.20603636363635758
2015-11-25 08:01:46	-0.3013585858585799
2015-11-25 08:03:26	-0.133630303030305
2015-11-25 08:05:06	-0.08889595959595908
2015-11-25 08:06:46	-0.0833969696969703
2015-11-25 08:08:26	-0.07396363636363823
2015-11-25 08:10:06	-0.068462626262626
2015-11-25 08:11:46	-0.05154646464646362
2015-11-25 08:13:26	-0.03430909090909218
2015-11-25 08:15:06	-0.033381818181817735
2015-11-25 08:16:46	-0.03116969696969818
2015-11-25 08:18:26	-0.032172727272726576
2015-11-25 08:20:06	-0.03219090909090916
2015-11-25 08:21:46	-0.033028282828283295
2015-11-25 08:23:26	-0.019598383838385303
2015-11-25 08:25:06	0.0368165656565651
2015-11-25 08:26:46	0.09833151515151428
2015-11-25 08:28:26	0.11228383838383849
2015-11-25 08:30:06	0.11186010101009991
2015-11-25 08:31:46	0.11297888888888963
2015-11-25 08:33:26	0.1125656565656552
2015-11-25 08:35:06	0.11402383838384011
2015-11-25 08:36:46	0.11322353535353535
2015-11-25 08:38:26	0.11013262626262588
2015-11-25 08:40:06	0.14625404040404
2015-11-25 08:41:46	0.1456404040404049
2015-11-25 08:43:26	0.14630636363636285
2015-11-25 08:45:06	0.14329929292929222
2015-11-25 08:46:46	0.09885818181817996
2015-11-25 08:48:26	0.11139202020201999
2015-11-25 08:50:06	0.11519592828282832
2015-11-25 08:51:46	1.1860503151515154
2015-11-25 08:53:26	-0.2868633333333328
2015-11-25 08:55:06	0.13883939393939038
2015-11-25 08:56:46	-0.07915757575757709
2015-11-25 08:58:26	0.1765141414141418
2015-11-25 09:00:06	-0.11503939393939433
2015-11-25 09:01:46	-0.00320909090909538
2015-11-25 09:03:26	0.052424242424258694
2015-11-25 09:05:06	-0.15734444444444762
2015-11-25 09:06:46	0.05278989898990716
2015-11-25 09:08:26	-0.13413131313131288
2015-11-25 09:10:06	-0.016165656565664932
2015-11-25 09:11:46	0.08818383838383781
2015-11-25 09:13:26	-0.1110909090909118
2015-11-25 09:15:06	-0.09213030303030223
2015-11-25 09:16:46	0.3044292929292993
2015-11-25 09:18:26	-0.06488989898990383
2015-11-25 09:20:06	-0.01590909090909065
2015-11-25 09:21:46	0.14556262626263816
2015-11-25 09:23:26	-0.2675050505050436
2015-11-25 09:25:06	-0.14035555555556556
2015-11-25 09:26:46	-0.00626969696970292
2015-11-25 09:28:26	0.0018939393939376714
2015-11-25 09:30:06	-0.005672727272731493
2015-11-25 09:31:46	-0.12159797979798981
2015-11-25 09:33:26	-0.10038282828282519
2015-11-25 09:35:05	0.04459494949494314
2015-11-25 09:36:45	-0.17943333333333555
2015-11-25 09:38:25	0.027638383838393565
2015-11-25 09:40:05	-0.03862525252524307
2015-11-25 09:41:45	-0.21069595959596654
2015-11-25 09:43:25	0.05938181818181221
2015-11-25 09:45:05	0.09261616161614938
2015-11-25 09:46:45	-0.23218585858587204
2015-11-25 09:48:25	-0.09375454545455852
2015-11-25 09:50:05	-0.04455555555555435
2015-11-25 09:51:45	-0.10956060606060447
2015-11-25 09:53:25	-0.08004343434343042
2015-11-25 09:55:05	-0.01878888888889918
2015-11-25 09:56:45	-0.04925050505050166
2015-11-25 09:58:25	-0.1497474747474712
2015-11-25 10:00:05	-0.08567777777777508
2015-11-25 10:01:45	-0.03166969696969346
2015-11-25 10:03:25	0.09030606060606061
2015-11-25 10:05:05	-0.20075959595960313
2015-11-25 10:06:45	-0.035904040404034276
2015-11-25 10:08:25	0.005657575757574307
2015-11-25 10:10:05	0.057475757575758735
2015-11-25 10:11:45	-0.2691878787878821
2015-11-25 10:13:25	-0.046684848484851216
