time	Sortie régulateur FIC0601 - Mesure position vanne air FIC0601
2015-11-25 01:10:06	0.14682121212122112
2015-11-25 01:11:46	0.21538282828282362
2015-11-25 01:13:26	0.010914141414140488
2015-11-25 01:15:06	0.23625656565657138
2015-11-25 01:16:46	0.0690848484848523
2015-11-25 01:18:26	0.21589191919192174
2015-11-25 01:20:06	0.2756272727272844
2015-11-25 01:21:46	-0.022181818181820745
2015-11-25 01:23:26	0.3773484848484827
2015-11-25 01:25:06	0.10709696969696836
2015-11-25 01:26:46	0.18357474747474356
2015-11-25 01:28:26	0.10242222222222352
2015-11-25 01:30:06	0.17085454545454581
2015-11-25 01:31:46	0.08555353535353305
2015-11-25 01:33:26	0.11046565656564766
2015-11-25 01:35:06	0.09018080808081308
2015-11-25 01:36:46	0.1271000000000022
2015-11-25 01:38:26	0.21362323232322922
2015-11-25 01:40:06	0.07405858585859093
2015-11-25 01:41:46	0.22994646464646706
2015-11-25 01:43:26	0.056605050505051935
2015-11-25 01:45:06	0.23240000000000194
2015-11-25 01:46:46	0.07953131313131578
2015-11-25 01:48:26	-0.02102020202020327
2015-11-25 01:50:06	0.3057565656565693
2015-11-25 01:51:46	-0.06473232323232025
2015-11-25 01:53:26	0.2914737373737353
2015-11-25 01:55:06	0.2688030303030331
2015-11-25 01:56:46	0.10290606060606322
2015-11-25 01:58:26	0.1405060606060644
2015-11-25 02:00:06	0.02451414141414432
2015-11-25 02:01:46	0.24441313131313436
2015-11-25 02:03:26	0.05216363636363752
2015-11-25 02:05:06	0.1486828282828263
2015-11-25 02:06:46	0.15344040404040626
2015-11-25 02:08:26	0.19625252525252534
2015-11-25 02:10:06	0.03804141414141782
2015-11-25 02:11:46	0.20136363636363086
2015-11-25 02:13:26	0.07967171717171695
2015-11-25 02:15:06	0.047968686868685495
2015-11-25 02:16:46	0.11329090909089956
2015-11-25 02:18:26	0.2758808080808066
2015-11-25 02:20:06	0.14543030303030235
2015-11-25 02:21:46	0.13019898989899303
2015-11-25 02:23:26	0.09485959595960125
2015-11-25 02:25:06	0.07921717171717901
2015-11-25 02:26:46	0.1950888888888862
2015-11-25 02:28:26	0.018803030303033097
2015-11-25 02:30:06	0.10299191919191486
2015-11-25 02:31:46	0.21526666666666472
2015-11-25 02:33:26	0.018416161616158888
2015-11-25 02:35:06	0.17030707070706796
2015-11-25 02:36:46	0.10767070707070658
2015-11-25 02:38:26	0.12438585858585682
2015-11-25 02:40:06	0.1911565656565628
2015-11-25 02:41:46	0.07716565656566132
2015-11-25 02:43:26	0.15085858585857892
2015-11-25 02:45:06	0.03791818181817419
2015-11-25 02:46:46	0.21422323232322782
2015-11-25 02:48:26	0.1004939393939388
2015-11-25 02:50:06	0.11922222222222345
2015-11-25 02:51:46	0.14849898989899302
2015-11-25 02:53:26	0.09184242424241518
2015-11-25 02:55:06	0.13940101010101102
2015-11-25 02:56:46	0.18099191919191426
2015-11-25 02:58:26	0.01663636363636556
2015-11-25 03:00:06	0.2267797979797983
2015-11-25 03:01:46	0.16938787878788375
2015-11-25 03:03:26	0.16325555555555482
2015-11-25 03:05:06	0.03829999999999956
2015-11-25 03:06:46	0.20983030303029793
2015-11-25 03:08:26	0.11702626262626126
2015-11-25 03:10:06	0.07744242424241676
2015-11-25 03:11:46	0.09295757575757335
2015-11-25 03:13:26	0.08726666666666816
2015-11-25 03:15:06	0.10417474747474742
2015-11-25 03:16:46	0.10441313131313379
2015-11-25 03:18:26	0.0868505050505064
2015-11-25 03:20:06	0.19072222222221313
2015-11-25 03:21:46	-0.061040404040404894
2015-11-25 03:23:26	0.13162626262626276
2015-11-25 03:25:06	0.12052121212120781
2015-11-25 03:26:46	0.28485858585857926
2015-11-25 03:28:26	-0.014471717171723242
2015-11-25 03:30:06	0.10160202020201581
2015-11-25 03:31:46	-0.15602020202020128
2015-11-25 03:33:26	0.4870232323232244
2015-11-25 03:35:06	0.06152727272727532
2015-11-25 03:36:46	0.035760606060602385
2015-11-25 03:38:26	0.15667272727272774
2015-11-25 03:40:06	-0.018531313131308735
2015-11-25 03:41:46	0.06387676767676354
2015-11-25 03:43:26	0.13088080808079994
2015-11-25 03:45:06	0.14252626262626578
2015-11-25 03:46:46	0.048619191919190285
2015-11-25 03:48:26	0.015618181818179977
2015-11-25 03:50:06	0.14292323232323412
2015-11-25 03:51:46	0.06757272727273289
2015-11-25 03:53:26	0.04834141414140802
2015-11-25 03:55:06	0.0732888888888894
2015-11-25 03:56:46	0.09991313131313717
2015-11-25 03:58:26	-0.04984242424241714
2015-11-25 04:00:06	0.45494141414141964
2015-11-25 04:01:46	0.37873737373737626
2015-11-25 04:03:26	-0.0032383838383793773
2015-11-25 04:05:06	0.1310434343434359
2015-11-25 04:06:46	-0.13820808080807723
2015-11-25 04:08:26	0.20824747474748406
2015-11-25 04:10:06	0.07991818181818644
2015-11-25 04:11:46	0.12489696969695885
2015-11-25 04:13:26	0.006300000000003081
2015-11-25 04:15:06	-0.013696969696969319
2015-11-25 04:16:46	0.02750707070707037
2015-11-25 04:18:26	0.014278787878787114
2015-11-25 04:20:06	0.0239353535353537
2015-11-25 04:21:46	0.12535353535352556
2015-11-25 04:23:26	0.11830707070706836
2015-11-25 04:25:06	0.1182131313131336
2015-11-25 04:26:46	-0.02294242424242654
2015-11-25 04:28:26	0.08733636363637132
2015-11-25 04:30:06	0.1686050505050538
2015-11-25 04:31:46	-0.04015353535353228
2015-11-25 04:33:26	0.36022222222222666
2015-11-25 04:35:06	-0.11775959595960117
2015-11-25 04:36:46	0.4174696969696896
2015-11-25 04:38:26	-0.1161949494949468
2015-11-25 04:40:06	0.050608080808082434
2015-11-25 04:41:46	0.13842020202019967
2015-11-25 04:43:26	-0.04670808080807731
2015-11-25 04:45:06	0.06276666666667197
2015-11-25 04:46:46	0.07034444444444787
2015-11-25 04:48:26	0.03501616161615928
2015-11-25 04:50:06	0.12115050505050462
2015-11-25 04:51:46	0.036995959595955696
2015-11-25 04:53:26	0.01771515151515146
2015-11-25 04:55:06	0.04544343434343112
2015-11-25 04:56:46	-0.06531737373737556
2015-11-25 04:58:26	0.25182525252525245
2015-11-25 05:00:06	0.01744242424241982
2015-11-25 05:01:46	0.0498949494949521
2015-11-25 05:03:26	0.09920707070707024
2015-11-25 05:05:06	0.18444141414141413
2015-11-25 05:06:46	0.040260606060602555
2015-11-25 05:08:26	-0.03847676767676589
2015-11-25 05:10:06	-0.060077777777777897
2015-11-25 05:11:46	0.24693535353534912
2015-11-25 05:13:26	0.12486767676768196
2015-11-25 05:15:06	0.006809090909094095
2015-11-25 05:16:46	0.07637373737373565
2015-11-25 05:18:26	0.021787878787872472
2015-11-25 05:20:06	0.04122828282828195
2015-11-25 05:21:46	0.004795959595954358
2015-11-25 05:23:26	-0.07263464646464968
2015-11-25 05:25:06	0.06087138252525337
2015-11-25 05:26:46	0.39450597535353527
2015-11-25 05:28:26	0.3853234261616162
2015-11-25 05:30:06	0.37559798989898985
2015-11-25 05:31:46	0.38031832323232323
2015-11-25 05:33:26	0.38542223232323225
2015-11-25 05:35:06	0.3912787676767676
2015-11-25 05:36:46	0.39728877777777777
2015-11-25 05:38:26	0.3583480067474747
2015-11-25 05:40:06	-0.1759824141414139
2015-11-25 05:41:46	0.18272686868686705
2015-11-25 05:43:26	0.06539494949495861
2015-11-25 05:45:06	0.022418181818181893
2015-11-25 05:46:46	-0.1611262626262686
2015-11-25 05:48:26	0.10984141414142101
2015-11-25 05:50:06	0.34013434343435023
2015-11-25 05:51:46	0.24247171717171057
2015-11-25 05:53:26	-0.1630464646464631
2015-11-25 05:55:06	0.09417676767677108
2015-11-25 05:56:46	0.3205070707070803
2015-11-25 05:58:26	-0.001294949494944575
2015-11-25 06:00:06	0.4744929292929321
2015-11-25 06:01:46	0.1889717171717109
2015-11-25 06:03:26	0.36067272727272126
2015-11-25 06:05:06	0.14708080808080126
2015-11-25 06:06:46	0.19612020202019664
2015-11-25 06:08:26	0.18775151515151833
2015-11-25 06:10:06	0.5044232323232336
2015-11-25 06:11:46	0.06244444444443786
2015-11-25 06:13:26	0.4975434343434344
2015-11-25 06:15:06	0.20063333333333588
2015-11-25 06:16:46	0.0650151515151336
2015-11-25 06:18:26	0.32771111111109974
2015-11-25 06:20:06	-0.07258585858586031
2015-11-25 06:21:46	0.5376353535353431
2015-11-25 06:23:26	0.26920101010099984
2015-11-25 06:25:06	0.10412424242424834
2015-11-25 06:26:46	0.28132525252525653
2015-11-25 06:28:26	0.1630959595959709
2015-11-25 06:30:06	0.25116969696970415
2015-11-25 06:31:46	0.16315050505049555
2015-11-25 06:33:26	0.23926161616161323
2015-11-25 06:35:06	0.11538484848484387
2015-11-25 06:36:46	0.10992323232323997
2015-11-25 06:38:26	0.26473333333333926
2015-11-25 06:40:06	0.10796262626261921
2015-11-25 06:41:46	0.06920202020202026
2015-11-25 06:43:26	0.18060404040403455
2015-11-25 06:45:06	0.1629070707070781
2015-11-25 06:46:46	0.0962555555555582
2015-11-25 06:48:26	0.20538989898989968
2015-11-25 06:50:06	0.07733636363635554
2015-11-25 06:51:46	0.11907373737373561
2015-11-25 06:53:26	0.2780767676767688
2015-11-25 06:55:06	0.13448282828282032
2015-11-25 06:56:46	0.2099181818181819
2015-11-25 06:58:26	0.14134040404040604
2015-11-25 07:00:06	0.31782121212120984
2015-11-25 07:01:46	0.24850505050504879
2015-11-25 07:03:26	0.25781010101009727
2015-11-25 07:05:06	0.3705272727272799
2015-11-25 07:06:46	0.22582525252525087
2015-11-25 07:08:26	-0.0996050505050512
2015-11-25 07:10:06	0.43371818181818256
2015-11-25 07:11:46	0.4815777777777832
2015-11-25 07:13:26	0.3561252525252492
2015-11-25 07:15:06	0.2102080808080835
2015-11-25 07:16:46	0.1915212121212022
2015-11-25 07:18:26	0.0015919191919309128
2015-11-25 07:20:06	0.5455727272727344
2015-11-25 07:21:46	0.06810101010101022
2015-11-25 07:23:26	0.4969292929293019
2015-11-25 07:25:06	-0.03120303030303262
2015-11-25 07:26:46	0.22613737373736598
2015-11-25 07:28:26	0.4056080808080864
2015-11-25 07:30:06	0.4309747474747496
2015-11-25 07:31:46	0.1969979797979775
2015-11-25 07:33:26	0.3844020202020104
2015-11-25 07:35:06	0.10135151515152785
2015-11-25 07:36:46	0.16370606060606008
2015-11-25 07:38:26	0.18589393939394228
2015-11-25 07:40:06	0.21848484848484873
2015-11-25 07:41:46	0.037919191919193906
2015-11-25 07:43:26	0.221804040404038
2015-11-25 07:45:06	0.1413636363636428
2015-11-25 07:46:46	0.16906767676767487
2015-11-25 07:48:26	-0.06646868686869567
2015-11-25 07:50:06	0.22433636363637532
2015-11-25 07:51:46	-0.015654545454545143
2015-11-25 07:53:26	0.23650101010100855
2015-11-25 07:55:06	0.21812525252526171
2015-11-25 07:56:46	0.042282828282829144
2015-11-25 07:58:26	0.21406868686868563
2015-11-25 08:00:06	-0.07432929292929913
2015-11-25 08:01:46	-0.14377262626263132
2015-11-25 08:03:26	0.2757019191919188
2015-11-25 08:05:06	0.29044424242424327
2015-11-25 08:06:46	0.29584717171717223
2015-11-25 08:08:26	0.3023324242424241
2015-11-25 08:10:06	0.3054229292929289
2015-11-25 08:11:46	0.3095289898989897
2015-11-25 08:13:26	0.2880581818181831
2015-11-25 08:15:06	0.27784262626262723
2015-11-25 08:16:46	0.2742230303030304
2015-11-25 08:18:26	0.2674487878787879
2015-11-25 08:20:06	0.26710151515151637
2015-11-25 08:21:46	0.25664191919191737
2015-11-25 08:23:26	0.25279818181818214
2015-11-25 08:25:06	0.24645202020202106
2015-11-25 08:26:46	0.2384911111111112
2015-11-25 08:28:26	0.22975111111111168
2015-11-25 08:30:06	0.22223969696969803
2015-11-25 08:31:46	0.2156267676767687
2015-11-25 08:33:26	0.23785515151515213
2015-11-25 08:35:06	0.2509274747474759
2015-11-25 08:36:46	0.24905676767676788
2015-11-25 08:38:26	0.24999181818181881
2015-11-25 08:40:06	0.2749601010101017
2015-11-25 08:41:46	0.24634585858585822
2015-11-25 08:43:26	0.2487579797979791
2015-11-25 08:45:06	0.2498825252525254
2015-11-25 08:46:46	-0.2679873676767661
2015-11-25 08:48:26	0.45390875757575744
2015-11-25 08:50:06	0.0011722222222232404
2015-11-25 08:51:46	0.4736467676767706
2015-11-25 08:53:26	0.4386070707070715
2015-11-25 08:55:06	0.22444747474747828
2015-11-25 08:56:46	0.1176595959595943
2015-11-25 08:58:26	0.2935434343434302
2015-11-25 09:00:06	0.16500808080808582
2015-11-25 09:01:46	0.38831313131313294
2015-11-25 09:03:26	-0.19064545454546078
2015-11-25 09:05:06	0.6334858585858569
2015-11-25 09:06:46	0.258308080808078
2015-11-25 09:08:26	0.16900707070706744
2015-11-25 09:10:06	0.2188464646464574
2015-11-25 09:11:46	0.04938383838383942
2015-11-25 09:13:26	0.5042989898990058
2015-11-25 09:15:06	0.11264141414140738
2015-11-25 09:16:46	0.35719797979797363
2015-11-25 09:18:26	0.2578101010101008
2015-11-25 09:20:06	0.18047878787879768
2015-11-25 09:21:46	0.3868636363636284
2015-11-25 09:23:26	0.31401515151515724
2015-11-25 09:25:06	0.261332323232331
2015-11-25 09:26:46	0.19282121212122405
2015-11-25 09:28:26	0.22364747474746594
2015-11-25 09:30:06	0.23153636363636565
2015-11-25 09:31:46	0.22502424242425434
2015-11-25 09:33:26	0.26204141414140025
2015-11-25 09:35:05	0.3520585858585932
2015-11-25 09:36:45	0.1364010101010038
2015-11-25 09:38:25	0.2239939393939423
2015-11-25 09:40:05	0.404241414141417
2015-11-25 09:41:45	0.141946464646459
2015-11-25 09:43:25	0.263673737373729
2015-11-25 09:45:05	0.21066464646465022
2015-11-25 09:46:45	0.1499898989899009
2015-11-25 09:48:25	0.16690707070706878
2015-11-25 09:50:05	0.1753464646464593
2015-11-25 09:51:45	0.12099696969697504
2015-11-25 09:53:25	0.262310101010101
2015-11-25 09:55:05	0.17797373737374045
2015-11-25 09:56:45	0.1041959595959554
2015-11-25 09:58:25	0.051847474747468425
2015-11-25 10:00:05	0.11768585858586533
2015-11-25 10:01:45	0.12316262626261931
2015-11-25 10:03:25	0.20232121212119836
2015-11-25 10:05:05	-0.06363232323232637
2015-11-25 10:06:45	0.23671212121212193
2015-11-25 10:08:25	-0.057193939393933135
2015-11-25 10:10:05	0.3007757575757566
2015-11-25 10:11:45	-0.01170101010100666
2015-11-25 10:13:25	0.0682606060606048
