time	Mesure position vanne air FIC0501
2015-11-25 02:03:26	30.054606060606066
2015-11-25 02:05:06	29.03152121212121
2015-11-25 02:06:46	28.41610909090909
2015-11-25 02:08:26	28.72881414141414
2015-11-25 02:10:06	28.346045454545457
2015-11-25 02:11:46	29.458627272727274
2015-11-25 02:13:26	29.2717898989899
2015-11-25 02:15:06	29.558971717171723
2015-11-25 02:16:46	29.14525757575758
2015-11-25 02:18:26	29.19957878787879
2015-11-25 02:20:06	29.21888686868687
2015-11-25 02:21:46	28.537567676767676
2015-11-25 02:23:26	29.472184848484847
2015-11-25 02:25:06	29.09437979797979
2015-11-25 02:26:46	28.73941919191919
2015-11-25 02:28:26	28.132786868686868
2015-11-25 02:30:06	29.009744444444443
2015-11-25 02:31:46	28.944915151515154
2015-11-25 02:33:26	28.06720202020202
2015-11-25 02:35:06	27.458619191919187
2015-11-25 02:36:46	27.22738484848485
2015-11-25 02:38:26	27.072397979797984
2015-11-25 02:40:06	27.348942424242423
2015-11-25 02:41:46	27.041802020202024
2015-11-25 02:43:26	27.632476767676764
2015-11-25 02:45:06	27.931982828282827
2015-11-25 02:46:46	27.917653535353537
2015-11-25 02:48:26	28.49898181818182
2015-11-25 02:50:06	28.854025252525258
2015-11-25 02:51:46	28.998105050505053
2015-11-25 02:53:26	27.760428282828283
2015-11-25 02:55:06	27.03419090909091
2015-11-25 02:56:46	27.64105353535353
2015-11-25 02:58:26	27.434651515151515
2015-11-25 03:00:06	27.944919191919197
2015-11-25 03:01:46	27.82386868686869
2015-11-25 03:03:26	28.74239090909091
2015-11-25 03:05:06	29.100391919191917
2015-11-25 03:06:46	27.573206060606058
2015-11-25 03:08:26	29.017276767676766
2015-11-25 03:10:06	27.086296969696974
2015-11-25 03:11:46	24.69937373737374
2015-11-25 03:13:26	23.93940101010101
2015-11-25 03:15:06	22.690144444444446
2015-11-25 03:16:46	20.91460808080808
2015-11-25 03:18:26	19.331814141414142
2015-11-25 03:20:06	21.3875101010101
2015-11-25 03:21:46	20.812249494949494
2015-11-25 03:23:26	23.799478787878783
2015-11-25 03:25:06	24.269528282828283
2015-11-25 03:26:46	26.131851515151517
2015-11-25 03:28:26	26.753168686868683
2015-11-25 03:30:06	27.953183838383836
2015-11-25 03:31:46	29.39138686868687
2015-11-25 03:33:26	30.277660606060607
2015-11-25 03:35:06	30.1313303030303
2015-11-25 03:36:46	29.62955555555556
2015-11-25 03:38:26	28.28457070707071
2015-11-25 03:40:06	29.351614141414135
2015-11-25 03:41:46	28.941562626262627
2015-11-25 03:43:26	28.0319
2015-11-25 03:45:06	26.080069696969698
2015-11-25 03:46:46	24.677378787878787
2015-11-25 03:48:26	23.221158585858586
2015-11-25 03:50:06	22.609120202020204
2015-11-25 03:51:46	20.31239898989899
2015-11-25 03:53:26	21.127774747474742
2015-11-25 03:55:06	22.62555757575758
2015-11-25 03:56:46	23.322272727272725
2015-11-25 03:58:26	25.34539797979798
2015-11-25 04:00:06	26.062067676767683
2015-11-25 04:01:46	27.386762626262623
2015-11-25 04:03:26	27.52295959595959
2015-11-25 04:05:06	29.095917171717172
2015-11-25 04:06:46	30.79954646464646
2015-11-25 04:08:26	29.999729292929295
2015-11-25 04:10:06	30.49475151515152
2015-11-25 04:11:46	28.3974
2015-11-25 04:13:26	28.750643434343434
2015-11-25 04:15:06	27.42799898989899
2015-11-25 04:16:46	25.72068686868687
2015-11-25 04:18:26	24.575559595959596
2015-11-25 04:20:06	23.43972828282828
2015-11-25 04:21:46	22.315957575757583
2015-11-25 04:23:26	21.690112121212124
2015-11-25 04:25:06	21.330978787878784
2015-11-25 04:26:46	22.695829292929293
2015-11-25 04:28:26	25.1164303030303
2015-11-25 04:30:06	26.241266666666668
2015-11-25 04:31:46	27.745570707070705
2015-11-25 04:33:26	28.133564646464652
2015-11-25 04:35:06	29.106045454545455
2015-11-25 04:36:46	30.806175757575758
2015-11-25 04:38:26	28.807661616161617
2015-11-25 04:40:06	26.411518181818185
2015-11-25 04:41:46	25.119136363636365
2015-11-25 04:43:26	23.9709
2015-11-25 04:45:06	22.33930101010101
2015-11-25 04:46:46	20.81512424242424
2015-11-25 04:48:26	19.59828686868687
2015-11-25 04:50:06	18.03369393939394
2015-11-25 04:51:46	13.550526262626262
2015-11-25 04:53:26	8.788786666666667
2015-11-25 04:55:06	3.2081010858585848
2015-11-25 04:56:46	-0.5590547171717172
2015-11-25 04:58:26	-0.5588392020202021
2015-11-25 05:00:06	0.20864774747474746
2015-11-25 05:01:46	6.640804141414142
2015-11-25 05:03:26	12.407166666666667
2015-11-25 05:05:06	17.599628282828284
2015-11-25 05:06:46	20.507761616161613
2015-11-25 05:08:26	21.58866767676767
2015-11-25 05:10:06	24.66179292929293
2015-11-25 05:11:46	23.875844444444443
2015-11-25 05:13:26	20.653698989898988
2015-11-25 05:15:06	19.32312121212121
2015-11-25 05:16:46	17.06727373737374
2015-11-25 05:18:26	13.217982828282826
2015-11-25 05:20:06	6.9669540404040395
2015-11-25 05:21:46	0.008596707070707062
2015-11-25 05:23:26	-0.5396144747474747
2015-11-25 05:25:06	-0.5367245656565656
2015-11-25 05:26:46	-0.5347078282828283
2015-11-25 05:28:26	-0.5340904141414141
2015-11-25 05:30:06	-0.532749494949495
2015-11-25 05:31:46	-0.5331477676767677
2015-11-25 05:33:26	-0.5307985656565657
2015-11-25 05:35:06	-0.5301007878787879
2015-11-25 05:36:46	-0.5289754040404041
2015-11-25 05:38:26	-0.5297902424242424
2015-11-25 05:40:06	-0.5285077575757575
2015-11-25 05:41:46	2.032806292929293
2015-11-25 05:43:26	8.79776878787879
2015-11-25 05:45:06	17.123081818181817
2015-11-25 05:46:46	21.204417171717168
2015-11-25 05:48:26	22.918746464646468
2015-11-25 05:50:06	24.06605050505051
2015-11-25 05:51:46	25.611416161616162
2015-11-25 05:53:26	26.217784848484843
2015-11-25 05:55:06	26.707823232323236
2015-11-25 05:56:46	28.56016767676768
2015-11-25 05:58:26	29.72989393939394
2015-11-25 06:00:06	29.514809090909086
2015-11-25 06:01:46	30.548885858585862
2015-11-25 06:03:26	31.813001010101008
2015-11-25 06:05:06	33.58152222222222
2015-11-25 06:06:46	32.989230303030304
2015-11-25 06:08:26	35.14143333333333
2015-11-25 06:10:06	35.381027272727266
2015-11-25 06:11:46	36.347618181818184
2015-11-25 06:13:26	37.41989797979799
2015-11-25 06:15:06	37.10482424242424
2015-11-25 06:16:46	39.27582525252525
2015-11-25 06:18:26	39.78916363636363
2015-11-25 06:20:06	40.342962626262626
2015-11-25 06:21:46	41.279219191919196
2015-11-25 06:23:26	43.556102020202026
2015-11-25 06:25:06	44.15923131313132
2015-11-25 06:26:46	43.079631313131316
2015-11-25 06:28:26	42.44169797979798
2015-11-25 06:30:06	41.89290404040404
2015-11-25 06:31:46	41.355946464646465
2015-11-25 06:33:26	40.187280808080814
2015-11-25 06:35:06	39.71823131313132
2015-11-25 06:36:46	38.83365454545454
2015-11-25 06:38:26	38.22038282828282
2015-11-25 06:40:06	37.91232424242424
2015-11-25 06:41:46	36.718843434343434
2015-11-25 06:43:26	34.025290909090906
2015-11-25 06:45:06	32.50144747474748
2015-11-25 06:46:46	29.373086868686876
2015-11-25 06:48:26	26.75544242424242
2015-11-25 06:50:06	23.83683838383838
2015-11-25 06:51:46	22.443735353535352
2015-11-25 06:53:26	20.920440404040402
2015-11-25 06:55:06	19.370762626262625
2015-11-25 06:56:46	19.00660303030303
2015-11-25 06:58:26	18.626550505050506
2015-11-25 07:00:06	17.16616868686869
2015-11-25 07:01:46	14.836325252525253
2015-11-25 07:03:26	14.042498989898993
2015-11-25 07:05:06	16.850847474747475
2015-11-25 07:06:46	18.0981
2015-11-25 07:08:26	21.40115757575758
2015-11-25 07:10:06	22.845689898989896
2015-11-25 07:11:46	24.737847474747472
2015-11-25 07:13:26	25.46490303030303
2015-11-25 07:15:06	27.199703030303038
2015-11-25 07:16:46	29.324528282828282
2015-11-25 07:18:26	30.84164747474748
2015-11-25 07:20:06	31.42103535353535
2015-11-25 07:21:46	32.76338383838384
2015-11-25 07:23:26	33.84221212121212
2015-11-25 07:25:06	35.14861717171717
2015-11-25 07:26:46	35.95757575757575
2015-11-25 07:28:26	37.33702323232323
2015-11-25 07:30:06	39.12165050505051
2015-11-25 07:31:46	40.05207979797979
2015-11-25 07:33:26	40.25458787878787
2015-11-25 07:35:06	38.868509090909086
2015-11-25 07:36:46	37.03743838383839
2015-11-25 07:38:26	38.47925252525253
2015-11-25 07:40:06	36.74848484848485
2015-11-25 07:41:46	36.11974545454545
2015-11-25 07:43:26	36.25316868686869
2015-11-25 07:45:06	35.12208888888889
2015-11-25 07:46:46	34.97348787878788
2015-11-25 07:48:26	34.13061414141415
2015-11-25 07:50:06	34.74268787878788
2015-11-25 07:51:46	34.18900909090909
2015-11-25 07:53:26	37.00204747474747
2015-11-25 07:55:06	42.50663333333334
2015-11-25 07:56:46	39.446577777777776
2015-11-25 07:58:26	38.001200000000004
2015-11-25 08:00:06	33.58405656565656
2015-11-25 08:01:46	26.474068181818183
2015-11-25 08:03:26	10.165843434343433
2015-11-25 08:05:06	10.165169696969697
2015-11-25 08:06:46	10.160860606060606
2015-11-25 08:08:26	10.156520202020202
2015-11-25 08:10:06	10.144968686868685
2015-11-25 08:11:46	10.137571717171717
2015-11-25 08:13:26	10.12678787878788
2015-11-25 08:15:06	10.133278787878787
2015-11-25 08:16:46	10.136148484848484
2015-11-25 08:18:26	10.160112121212121
2015-11-25 08:20:06	10.152137373737375
2015-11-25 08:21:46	10.150261616161616
2015-11-25 08:23:26	10.153488888888889
2015-11-25 08:25:06	10.145948484848484
2015-11-25 08:26:46	10.14122525252525
2015-11-25 08:28:26	10.140006060606058
2015-11-25 08:30:06	10.139122222222221
2015-11-25 08:31:46	10.132438383838384
2015-11-25 08:33:26	10.130645454545455
2015-11-25 08:35:06	10.117476767676767
2015-11-25 08:36:46	10.086220202020202
2015-11-25 08:38:26	10.083934343434343
2015-11-25 08:40:06	10.068746464646466
2015-11-25 08:41:46	10.046826262626263
2015-11-25 08:43:26	10.045543434343434
2015-11-25 08:45:06	10.045557575757575
2015-11-25 08:46:46	9.63559411111111
2015-11-25 08:48:26	1.1473558646464646
2015-11-25 08:50:06	-0.6406702424242424
2015-11-25 08:51:46	4.140447757575758
2015-11-25 08:53:26	12.437778383838383
2015-11-25 08:55:06	28.136337373737376
2015-11-25 08:56:46	28.364630303030303
2015-11-25 08:58:26	27.312546464646463
2015-11-25 09:00:06	31.59542222222222
2015-11-25 09:01:46	36.186712121212125
2015-11-25 09:03:26	34.99242929292929
2015-11-25 09:05:06	32.71043131313131
2015-11-25 09:06:46	38.825612121212124
2015-11-25 09:08:26	35.85177575757576
2015-11-25 09:10:06	32.049062626262625
2015-11-25 09:11:46	31.965088888888893
2015-11-25 09:13:26	33.78718080808081
2015-11-25 09:15:06	32.5871797979798
2015-11-25 09:16:46	34.068325252525256
2015-11-25 09:18:26	38.80579090909091
2015-11-25 09:20:06	37.07577777777777
2015-11-25 09:21:46	45.49606161616161
2015-11-25 09:23:26	48.10633131313132
2015-11-25 09:25:06	44.18068383838384
2015-11-25 09:26:46	42.619980808080804
2015-11-25 09:28:26	41.42169090909091
2015-11-25 09:30:06	42.01369393939394
2015-11-25 09:31:46	41.721480808080806
2015-11-25 09:33:26	42.25460707070707
2015-11-25 09:35:05	46.46056464646466
2015-11-25 09:36:45	42.09501414141414
2015-11-25 09:38:25	41.38305555555555
2015-11-25 09:40:05	42.47052828282828
2015-11-25 09:41:45	41.216489898989906
2015-11-25 09:43:25	42.27403737373737
2015-11-25 09:45:05	43.17165656565657
2015-11-25 09:46:45	43.53400404040404
2015-11-25 09:48:25	40.991498989898986
2015-11-25 09:50:05	39.2124696969697
2015-11-25 09:51:45	38.968304040404036
2015-11-25 09:53:25	42.469186868686876
2015-11-25 09:55:05	41.317091919191924
2015-11-25 09:56:45	39.984026262626266
2015-11-25 09:58:25	38.050685858585865
2015-11-25 10:00:05	37.76055353535354
2015-11-25 10:01:45	36.22729494949495
2015-11-25 10:03:25	38.989717171717174
2015-11-25 10:05:05	39.134117171717165
2015-11-25 10:06:45	36.06193131313131
2015-11-25 10:08:25	35.42277171717172
2015-11-25 10:10:05	37.77078282828283
2015-11-25 10:11:45	39.47630505050505
2015-11-25 10:13:25	36.61528383838384
