time	Mesure position vanne air FIC0801
2015-11-25 02:05:06	29.408307070707075
2015-11-25 02:06:46	29.48661414141414
2015-11-25 02:08:26	29.70825858585858
2015-11-25 02:10:06	29.121084848484845
2015-11-25 02:11:46	28.153109090909094
2015-11-25 02:13:26	29.387961616161615
2015-11-25 02:15:06	29.318477777777783
2015-11-25 02:16:46	29.684061616161614
2015-11-25 02:18:26	29.397629292929288
2015-11-25 02:20:06	29.232572727272725
2015-11-25 02:21:46	29.652821212121218
2015-11-25 02:23:26	28.676329292929292
2015-11-25 02:25:06	29.40832121212121
2015-11-25 02:26:46	28.84624444444444
2015-11-25 02:28:26	29.1752393939394
2015-11-25 02:30:06	27.844629292929294
2015-11-25 02:31:46	28.992044444444442
2015-11-25 02:33:26	28.44911717171717
2015-11-25 02:35:06	28.44314747474748
2015-11-25 02:36:46	29.049233333333333
2015-11-25 02:38:26	28.17450404040404
2015-11-25 02:40:06	28.449852525252528
2015-11-25 02:41:46	27.439323232323233
2015-11-25 02:43:26	27.972859595959598
2015-11-25 02:45:06	28.713838383838386
2015-11-25 02:46:46	26.98997070707071
2015-11-25 02:48:26	27.964991919191917
2015-11-25 02:50:06	27.19508585858586
2015-11-25 02:51:46	28.258249494949492
2015-11-25 02:53:26	27.99227070707071
2015-11-25 02:55:06	27.026979797979802
2015-11-25 02:56:46	28.022557575757578
2015-11-25 02:58:26	28.34777070707071
2015-11-25 03:00:06	27.35429393939394
2015-11-25 03:01:46	27.44949393939394
2015-11-25 03:03:26	27.83152727272727
2015-11-25 03:05:06	27.401043434343425
2015-11-25 03:06:46	26.924698989898985
2015-11-25 03:08:26	26.65035454545454
2015-11-25 03:10:06	25.66243434343434
2015-11-25 03:11:46	24.563247474747474
2015-11-25 03:13:26	22.28976161616162
2015-11-25 03:15:06	20.74684040404041
2015-11-25 03:16:46	19.37347070707071
2015-11-25 03:18:26	18.61096060606061
2015-11-25 03:20:06	20.084217171717174
2015-11-25 03:21:46	20.77167474747475
2015-11-25 03:23:26	22.479737373737372
2015-11-25 03:25:06	24.198737373737377
2015-11-25 03:26:46	25.782875757575756
2015-11-25 03:28:26	26.82899999999999
2015-11-25 03:30:06	28.477794949494953
2015-11-25 03:31:46	30.425528282828285
2015-11-25 03:33:26	31.381630303030303
2015-11-25 03:35:06	30.695694949494953
2015-11-25 03:36:46	30.065265656565646
2015-11-25 03:38:26	29.778573737373733
2015-11-25 03:40:06	28.95892121212121
2015-11-25 03:41:46	29.426080808080812
2015-11-25 03:43:26	28.934477777777783
2015-11-25 03:45:06	26.76645656565657
2015-11-25 03:46:46	23.993802020202015
2015-11-25 03:48:26	22.71678181818182
2015-11-25 03:50:06	20.298762626262626
2015-11-25 03:51:46	19.605871717171716
2015-11-25 03:53:26	20.30390909090909
2015-11-25 03:55:06	19.70983131313131
2015-11-25 03:56:46	22.539709090909096
2015-11-25 03:58:26	23.728169696969697
2015-11-25 04:00:06	25.018682828282824
2015-11-25 04:01:46	26.763495959595964
2015-11-25 04:03:26	28.023081818181822
2015-11-25 04:05:06	29.870691919191913
2015-11-25 04:06:46	30.14081111111111
2015-11-25 04:08:26	31.30535858585859
2015-11-25 04:10:06	30.10710808080808
2015-11-25 04:11:46	30.47499696969697
2015-11-25 04:13:26	30.645377777777778
2015-11-25 04:15:06	27.761861616161614
2015-11-25 04:16:46	26.145720202020204
2015-11-25 04:18:26	23.710112121212127
2015-11-25 04:20:06	22.30545757575758
2015-11-25 04:21:46	21.208780808080807
2015-11-25 04:23:26	20.28419494949495
2015-11-25 04:25:06	21.274933333333337
2015-11-25 04:26:46	21.67751414141414
2015-11-25 04:28:26	23.617469696969696
2015-11-25 04:30:06	25.59032828282829
2015-11-25 04:31:46	27.053795959595956
2015-11-25 04:33:26	28.550865656565655
2015-11-25 04:35:06	29.9541
2015-11-25 04:36:46	31.14790303030303
2015-11-25 04:38:26	29.59636262626263
2015-11-25 04:40:06	27.27481616161616
2015-11-25 04:41:46	25.785431313131305
2015-11-25 04:43:26	23.81002121212121
2015-11-25 04:45:06	21.521819191919192
2015-11-25 04:46:46	19.93658484848485
2015-11-25 04:48:26	18.95158686868687
2015-11-25 04:50:06	18.007948484848484
2015-11-25 04:51:46	17.21609696969697
2015-11-25 04:53:26	15.766783838383835
2015-11-25 04:55:06	14.647203030303034
2015-11-25 04:56:46	12.015695454545456
2015-11-25 04:58:26	12.669811111111112
2015-11-25 05:00:06	14.263446464646465
2015-11-25 05:01:46	16.141357575757578
2015-11-25 05:03:26	16.98937878787879
2015-11-25 05:05:06	19.169889898989897
2015-11-25 05:06:46	20.627944444444445
2015-11-25 05:08:26	22.6732202020202
2015-11-25 05:10:06	24.862226262626262
2015-11-25 05:11:46	23.95058585858586
2015-11-25 05:13:26	21.841649494949497
2015-11-25 05:15:06	19.805105050505052
2015-11-25 05:16:46	18.980049494949498
2015-11-25 05:18:26	17.29939595959596
2015-11-25 05:20:06	16.555288888888885
2015-11-25 05:21:46	14.696051515151517
2015-11-25 05:23:26	11.240542525252527
2015-11-25 05:25:06	5.588384141414142
2015-11-25 05:26:46	-0.41566207070707073
2015-11-25 05:28:26	-0.6851223838383839
2015-11-25 05:30:06	-0.6846584343434344
2015-11-25 05:31:46	-0.6836317676767676
2015-11-25 05:33:26	-0.6852209494949496
2015-11-25 05:35:06	-0.6866933636363637
2015-11-25 05:36:46	-0.6839093333333333
2015-11-25 05:38:26	-0.41197217171717165
2015-11-25 05:40:06	3.9774838383838382
2015-11-25 05:41:46	9.898424343434344
2015-11-25 05:43:26	18.343983838383842
2015-11-25 05:45:06	20.340482828282827
2015-11-25 05:46:46	22.103157575757574
2015-11-25 05:48:26	23.504539393939393
2015-11-25 05:50:06	24.940697979797978
2015-11-25 05:51:46	25.84774747474747
2015-11-25 05:53:26	26.776261616161612
2015-11-25 05:55:06	28.167241414141415
2015-11-25 05:56:46	28.72655656565657
2015-11-25 05:58:26	30.482673737373737
2015-11-25 06:00:06	30.71914747474748
2015-11-25 06:01:46	32.58168484848485
2015-11-25 06:03:26	33.809164646464644
2015-11-25 06:05:06	35.212156565656564
2015-11-25 06:06:46	35.73546262626263
2015-11-25 06:08:26	36.65140101010101
2015-11-25 06:10:06	38.16741616161616
2015-11-25 06:11:46	38.598698989898985
2015-11-25 06:13:26	39.2414
2015-11-25 06:15:06	40.22152828282828
2015-11-25 06:16:46	41.11423333333333
2015-11-25 06:18:26	41.93046464646465
2015-11-25 06:20:06	43.28807979797978
2015-11-25 06:21:46	43.745402020202015
2015-11-25 06:23:26	44.83116161616163
2015-11-25 06:25:06	44.763261616161614
2015-11-25 06:26:46	43.9794181818182
2015-11-25 06:28:26	44.14076060606061
2015-11-25 06:30:06	43.30566464646465
2015-11-25 06:31:46	42.33149393939394
2015-11-25 06:33:26	41.67978484848485
2015-11-25 06:35:06	40.96983737373737
2015-11-25 06:36:46	39.384056565656564
2015-11-25 06:38:26	39.70991818181819
2015-11-25 06:40:06	39.485683838383835
2015-11-25 06:41:46	38.881115151515154
2015-11-25 06:43:26	36.500787878787875
2015-11-25 06:45:06	34.701438383838386
2015-11-25 06:46:46	32.2289101010101
2015-11-25 06:48:26	30.323912121212118
2015-11-25 06:50:06	28.538446464646466
2015-11-25 06:51:46	26.190877777777775
2015-11-25 06:53:26	24.60849797979798
2015-11-25 06:55:06	22.425733333333337
2015-11-25 06:56:46	20.938149494949496
2015-11-25 06:58:26	20.272218181818182
2015-11-25 07:00:06	18.899188888888887
2015-11-25 07:01:46	18.697115151515153
2015-11-25 07:03:26	19.510613131313132
2015-11-25 07:05:06	20.884742424242425
2015-11-25 07:06:46	20.995344444444445
2015-11-25 07:08:26	22.317522222222216
2015-11-25 07:10:06	24.87318484848485
2015-11-25 07:11:46	27.588096969696974
2015-11-25 07:13:26	29.538326262626267
2015-11-25 07:15:06	30.74915454545454
2015-11-25 07:16:46	32.540114141414136
2015-11-25 07:18:26	32.689689898989904
2015-11-25 07:20:06	33.890049494949494
2015-11-25 07:21:46	34.65523636363636
2015-11-25 07:23:26	35.26258181818182
2015-11-25 07:25:06	37.39409797979798
2015-11-25 07:26:46	38.13974343434344
2015-11-25 07:28:26	39.566650505050504
2015-11-25 07:30:06	39.607829292929296
2015-11-25 07:31:46	41.470434343434356
2015-11-25 07:33:26	41.2149202020202
2015-11-25 07:35:06	41.38798080808081
2015-11-25 07:36:46	39.5039696969697
2015-11-25 07:38:26	40.50853636363637
2015-11-25 07:40:06	38.268410101010105
2015-11-25 07:41:46	39.26514141414142
2015-11-25 07:43:26	37.580685858585866
2015-11-25 07:45:06	38.06541515151515
2015-11-25 07:46:46	38.70352525252525
2015-11-25 07:48:26	38.40138686868686
2015-11-25 07:50:06	38.34383838383839
2015-11-25 07:51:46	36.17783838383839
2015-11-25 07:53:26	37.224364646464636
2015-11-25 07:55:06	41.19812323232323
2015-11-25 07:56:46	37.87039595959596
2015-11-25 07:58:26	37.13417171717172
2015-11-25 08:00:06	34.74167373737374
2015-11-25 08:01:46	24.63943575757576
2015-11-25 08:03:26	9.76524686868687
2015-11-25 08:05:06	9.753295656565657
2015-11-25 08:06:46	9.742755454545456
2015-11-25 08:08:26	9.73686282828283
2015-11-25 08:10:06	9.731473636363637
2015-11-25 08:11:46	9.74940505050505
2015-11-25 08:13:26	9.763843535353535
2015-11-25 08:15:06	9.766222727272726
2015-11-25 08:16:46	9.77020797979798
2015-11-25 08:18:26	9.771362727272727
2015-11-25 08:20:06	9.777464040404041
2015-11-25 08:21:46	9.783043434343433
2015-11-25 08:23:26	9.79320717171717
2015-11-25 08:25:06	9.797295656565657
2015-11-25 08:26:46	9.805767575757576
2015-11-25 08:28:26	9.811807171717172
2015-11-25 08:30:06	9.784391717171717
2015-11-25 08:31:46	9.782597373737374
2015-11-25 08:33:26	9.78632393939394
2015-11-25 08:35:06	9.78529383838384
2015-11-25 08:36:46	9.786554343434343
2015-11-25 08:38:26	9.767822323232323
2015-11-25 08:40:06	9.749171717171716
2015-11-25 08:41:46	9.751955353535354
2015-11-25 08:43:26	9.748784141414141
2015-11-25 08:45:06	9.744823333333333
2015-11-25 08:46:46	6.18567260030303
2015-11-25 08:48:26	6.197853939393939
2015-11-25 08:50:06	6.4837339393939395
2015-11-25 08:51:46	7.963254747474749
2015-11-25 08:53:26	20.34771616161616
2015-11-25 08:55:06	32.64115151515151
2015-11-25 08:56:46	26.958629292929288
2015-11-25 08:58:26	26.907429292929294
2015-11-25 09:00:06	31.570627272727272
2015-11-25 09:01:46	34.98799090909091
2015-11-25 09:03:26	35.26770202020202
2015-11-25 09:05:06	33.75561515151515
2015-11-25 09:06:46	38.756255555555555
2015-11-25 09:08:26	37.19970404040404
2015-11-25 09:10:06	30.76839696969697
2015-11-25 09:11:46	31.095941414141418
2015-11-25 09:13:26	32.531578787878786
2015-11-25 09:15:06	32.39600505050505
2015-11-25 09:16:46	32.91321414141414
2015-11-25 09:18:26	38.34851818181818
2015-11-25 09:20:06	37.597949494949496
2015-11-25 09:21:46	44.85918181818182
2015-11-25 09:23:26	46.69739393939394
2015-11-25 09:25:06	44.31808181818182
2015-11-25 09:26:46	43.08862828282828
2015-11-25 09:28:26	41.303857575757576
2015-11-25 09:30:06	41.62678888888889
2015-11-25 09:31:46	41.24447373737374
2015-11-25 09:33:26	41.49244444444445
2015-11-25 09:35:05	45.40855353535353
2015-11-25 09:36:45	41.76298686868687
2015-11-25 09:38:25	39.668578787878786
2015-11-25 09:40:05	39.7817898989899
2015-11-25 09:41:45	40.15307373737374
2015-11-25 09:43:25	39.84361919191919
2015-11-25 09:45:05	41.355961616161615
2015-11-25 09:46:45	42.1707404040404
2015-11-25 09:48:25	39.528653535353534
2015-11-25 09:50:05	38.61987979797979
2015-11-25 09:51:45	37.47925454545455
2015-11-25 09:53:25	40.293363636363644
2015-11-25 09:55:05	38.49299696969697
2015-11-25 09:56:45	37.23119797979798
2015-11-25 09:58:25	35.64882929292929
2015-11-25 10:00:05	35.33642222222222
2015-11-25 10:01:45	34.86134747474747
2015-11-25 10:03:25	36.8064707070707
2015-11-25 10:05:05	36.78257878787879
2015-11-25 10:06:45	35.41376666666666
2015-11-25 10:08:25	34.311941414141415
2015-11-25 10:10:05	35.84208686868687
2015-11-25 10:11:45	36.81943131313131
2015-11-25 10:13:25	34.52997171717172
