time	Mesure température utile TIC0600 - Consigne en cours TIC0600
2015-11-25 01:11:46	-3.123939393939281
2015-11-25 01:13:26	-4.231717171717037
2015-11-25 01:15:06	-4.042323232323042
2015-11-25 01:16:46	-3.866565656566081
2015-11-25 01:18:26	-4.720808080808183
2015-11-25 01:20:06	-4.642020202020376
2015-11-25 01:21:46	-4.56585858585845
2015-11-25 01:23:26	-4.052828282828386
2015-11-25 01:25:06	-5.879191919191271
2015-11-25 01:26:46	-3.683737373737358
2015-11-25 01:28:26	-0.6280808080807674
2015-11-25 01:30:06	1.4065656565658173
2015-11-25 01:31:46	4.574040404040488
2015-11-25 01:33:26	5.815555555555875
2015-11-25 01:35:06	5.564343434343755
2015-11-25 01:36:46	5.426565656565344
2015-11-25 01:38:26	4.986464646464356
2015-11-25 01:40:06	2.2935353535351624
2015-11-25 01:41:46	0.9767676767680769
2015-11-25 01:43:26	-2.6491919191917077
2015-11-25 01:45:06	-3.9087878787879617
2015-11-25 01:46:46	-4.688080808080713
2015-11-25 01:48:26	-4.272323232323743
2015-11-25 01:50:06	-4.476565656565299
2015-11-25 01:51:46	-4.496161616161544
2015-11-25 01:53:26	-4.023232323232605
2015-11-25 01:55:06	-2.0218181818186167
2015-11-25 01:56:46	0.2380808080808947
2015-11-25 01:58:26	1.2016161616163572
2015-11-25 02:00:06	1.459090909090719
2015-11-25 02:01:46	1.4154545454546223
2015-11-25 02:03:26	1.188787878787707
2015-11-25 02:05:06	0.897979797979815
2015-11-25 02:06:46	0.42878787878794355
2015-11-25 02:08:26	-0.07929292929293297
2015-11-25 02:10:06	0.35464646464652105
2015-11-25 02:11:46	0.33838383838406116
2015-11-25 02:13:26	0.22636363636365786
2015-11-25 02:15:06	-0.1858585858585684
2015-11-25 02:16:46	-0.009090909090446075
2015-11-25 02:18:26	0.14343434343436456
2015-11-25 02:20:06	0.030303030303230116
2015-11-25 02:21:46	0.005353535353606276
2015-11-25 02:23:26	0.7413131313132908
2015-11-25 02:25:06	0.2082828282830178
2015-11-25 02:26:46	0.0586868686868911
2015-11-25 02:28:26	0.06696969696963606
2015-11-25 02:30:06	0.8572727272726297
2015-11-25 02:31:46	-0.2751515151514923
2015-11-25 02:33:26	0.17656565656579915
2015-11-25 02:35:06	0.5264646464645466
2015-11-25 02:36:46	-0.13585858585861388
2015-11-25 02:38:26	0.384747474747428
2015-11-25 02:40:06	0.12292929292948429
2015-11-25 02:41:46	0.11353535353532607
2015-11-25 02:43:26	0.005656565656636303
2015-11-25 02:45:06	0.059393939393885375
2015-11-25 02:46:46	0.3084848484845679
2015-11-25 02:48:26	0.2247474747475735
2015-11-25 02:50:06	0.36666666666678793
2015-11-25 02:51:46	0.08454545454537765
2015-11-25 02:53:26	0.4659595959597027
2015-11-25 02:55:06	0.45070707070703975
2015-11-25 02:56:46	0.03909090909110091
2015-11-25 02:58:26	-0.15020202020195939
2015-11-25 03:00:06	-0.49525252525268115
2015-11-25 03:01:46	-0.45858585858582046
2015-11-25 03:03:26	-0.16979797979820432
2015-11-25 03:05:06	1.6867676767676585
2015-11-25 03:06:46	0.5724242424244039
2015-11-25 03:08:26	0.4858585858587503
2015-11-25 03:10:06	2.037575757576178
2015-11-25 03:11:46	3.7389898989897574
2015-11-25 03:13:26	4.604040404040688
2015-11-25 03:15:06	4.705959595959484
2015-11-25 03:16:46	3.40535353535347
2015-11-25 03:18:26	2.5496969696973792
2015-11-25 03:20:06	-0.18252525252455598
2015-11-25 03:21:46	-1.3680808080807765
2015-11-25 03:23:26	-3.431919191919178
2015-11-25 03:25:06	-3.922525252525247
2015-11-25 03:26:46	-4.138787878787753
2015-11-25 03:28:26	-4.183939393939454
2015-11-25 03:30:06	-4.295858585858696
2015-11-25 03:31:46	-4.008686868687164
2015-11-25 03:33:26	-3.351212121212029
2015-11-25 03:35:06	-1.395656565656509
2015-11-25 03:36:46	0.2035353535352442
2015-11-25 03:38:26	1.0147474747473098
2015-11-25 03:40:06	0.9135353535350532
2015-11-25 03:41:46	0.9587878787879163
2015-11-25 03:43:26	1.1603030303033393
2015-11-25 03:45:06	4.380909090909199
2015-11-25 03:46:46	5.117171717171459
2015-11-25 03:48:26	5.265959595959885
2015-11-25 03:50:06	4.818686868687109
2015-11-25 03:51:46	3.558383838383861
2015-11-25 03:53:26	1.1205050505050167
2015-11-25 03:55:06	0.19505050505063082
2015-11-25 03:56:46	-3.12101010101037
2015-11-25 03:58:26	-3.262424242424231
2015-11-25 04:00:06	-4.253939393938936
2015-11-25 04:01:46	-3.9738383838384834
2015-11-25 04:03:26	-3.978585858585575
2015-11-25 04:05:06	-3.847575757575669
2015-11-25 04:06:46	-3.5427272727274612
2015-11-25 04:08:26	-2.3288888888889687
2015-11-25 04:10:06	-0.5347474747472916
2015-11-25 04:11:46	0.3377777777780011
2015-11-25 04:13:26	0.4353535353538973
2015-11-25 04:15:06	3.828585858586166
2015-11-25 04:16:46	4.93202020202034
2015-11-25 04:18:26	4.887070707070734
2015-11-25 04:20:06	5.207474747474862
2015-11-25 04:21:46	4.7316161616161025
2015-11-25 04:23:26	2.9143434343434365
2015-11-25 04:25:06	0.6805050505047348
2015-11-25 04:26:46	-1.3431313131309253
2015-11-25 04:28:26	-3.95313131313128
2015-11-25 04:30:06	-4.06151515151555
2015-11-25 04:31:46	-4.527979797979924
2015-11-25 04:33:26	-4.4328282828284955
2015-11-25 04:35:06	-3.412121212121292
2015-11-25 04:36:46	-3.5775757575759144
2015-11-25 04:38:26	0.6540404040404155
2015-11-25 04:40:06	4.054949494949824
2015-11-25 04:41:46	4.611212121212702
2015-11-25 04:43:26	5.075050505050513
2015-11-25 04:45:06	5.115555555555375
2015-11-25 04:46:46	4.393535353535299
2015-11-25 04:48:26	3.943636363636415
2015-11-25 04:50:06	3.1098989898989657
2015-11-25 04:51:46	2.896464646464892
2015-11-25 04:53:26	2.145151515151383
2015-11-25 04:55:06	2.5369696969696633
2015-11-25 04:56:46	2.956161616162035
2015-11-25 04:58:26	0.44969696969701545
2015-11-25 05:00:06	-1.4501010101009797
2015-11-25 05:01:46	-2.0762626262626327
2015-11-25 05:03:26	-2.99818181818182
2015-11-25 05:05:06	-4.55020202020205
2015-11-25 05:06:46	-4.257171717171332
2015-11-25 05:08:26	-4.509595959596027
2015-11-25 05:10:06	-5.199898989898884
2015-11-25 05:11:46	-0.49939393939393995
2015-11-25 05:13:26	3.2934343434344555
2015-11-25 05:15:06	4.167171717171868
2015-11-25 05:16:46	3.941919191919169
2015-11-25 05:18:26	3.806161616161944
2015-11-25 05:20:06	3.4242424242422658
2015-11-25 05:21:46	4.255858585858277
2015-11-25 05:23:26	3.7277777777776464
2015-11-25 05:25:06	4.2577777777778465
2015-11-25 05:26:46	4.234141414141277
2015-11-25 05:28:26	5.670505050504971
2015-11-25 05:30:06	8.133838383838565
2015-11-25 05:31:46	9.307777777777346
2015-11-25 05:33:26	6.812323232323479
2015-11-25 05:35:06	4.944545454545505
2015-11-25 05:36:46	2.878282828282863
2015-11-25 05:38:26	-2.0071717171717864
2015-11-25 05:40:06	-6.223030303030328
2015-11-25 05:41:46	-9.465454545454577
2015-11-25 05:43:26	-6.90414141414135
2015-11-25 05:45:06	-3.4906060606058418
2015-11-25 05:46:46	-2.925757575758098
2015-11-25 05:48:26	-3.6908080808082104
2015-11-25 05:50:06	-3.1998989898991113
2015-11-25 05:51:46	-3.153434343434583
2015-11-25 05:53:26	-3.469494949495129
2015-11-25 05:55:06	-3.2835353535351715
2015-11-25 05:56:46	-3.2880808080808492
2015-11-25 05:58:26	-3.1465656565658264
2015-11-25 06:00:06	-2.3735353535355443
2015-11-25 06:01:46	-3.281919191919087
2015-11-25 06:03:26	-3.4069696969697816
2015-11-25 06:05:06	-2.687676767676521
2015-11-25 06:06:46	-3.0974747474747346
2015-11-25 06:08:26	-3.0484848484848044
2015-11-25 06:10:06	-3.393939393939263
2015-11-25 06:11:46	-2.6623232323231605
2015-11-25 06:13:26	-2.2334343434340553
2015-11-25 06:15:06	-2.2031313131315073
2015-11-25 06:16:46	-2.6011111111113223
2015-11-25 06:18:26	-2.3066666666661604
2015-11-25 06:20:06	-2.8900000000003274
2015-11-25 06:21:46	-2.671717171717546
2015-11-25 06:23:26	-2.3733333333334485
2015-11-25 06:25:06	-2.208686868686982
2015-11-25 06:26:46	0.2147474747475826
2015-11-25 06:28:26	1.04717171717175
2015-11-25 06:30:06	1.5316161616162844
2015-11-25 06:31:46	1.7378787878785715
2015-11-25 06:33:26	2.43626262626276
2015-11-25 06:35:06	2.3989898989898393
2015-11-25 06:36:46	1.7872727272731481
2015-11-25 06:38:26	1.521111111110713
2015-11-25 06:40:06	1.0826262626262633
2015-11-25 06:41:46	2.174848484848326
2015-11-25 06:43:26	4.743636363636369
2015-11-25 06:45:06	5.418787878787725
2015-11-25 06:46:46	5.9050505050502125
2015-11-25 06:48:26	5.4705050505053805
2015-11-25 06:50:06	5.284444444444034
2015-11-25 06:51:46	4.90717171717165
2015-11-25 06:53:26	4.691616161616366
2015-11-25 06:55:06	4.707272727272766
2015-11-25 06:56:46	4.320606060606451
2015-11-25 06:58:26	3.4703030303030573
2015-11-25 07:00:06	3.3341414141414134
2015-11-25 07:01:46	0.7174747474746255
2015-11-25 07:03:26	-0.6128282828283318
2015-11-25 07:05:06	-1.3296969696971246
2015-11-25 07:06:46	-0.9407070707072762
2015-11-25 07:08:26	-3.8921212121215376
2015-11-25 07:10:06	-5.173434343434337
2015-11-25 07:11:46	-5.5431313131314255
2015-11-25 07:13:26	-4.634949494949524
2015-11-25 07:15:06	-3.9748484848482803
2015-11-25 07:16:46	-4.025050505050331
2015-11-25 07:18:26	-3.0753535353533152
2015-11-25 07:20:06	-2.7639393939393813
2015-11-25 07:21:46	-1.985555555555493
2015-11-25 07:23:26	-2.709191919192108
2015-11-25 07:25:06	-2.9129292929292205
2015-11-25 07:26:46	-3.07474747474771
2015-11-25 07:28:26	-3.3810101010101334
2015-11-25 07:30:06	-3.112020202020176
2015-11-25 07:31:46	-2.9409090909091447
2015-11-25 07:33:26	-1.0664646464647376
2015-11-25 07:35:06	-0.2908080808078921
2015-11-25 07:36:46	1.2498989898992932
2015-11-25 07:38:26	1.4475757575758053
2015-11-25 07:40:06	1.3290909090910645
2015-11-25 07:41:46	1.2088888888886231
2015-11-25 07:43:26	1.5362626262628964
2015-11-25 07:45:06	0.9956565656566454
2015-11-25 07:46:46	0.1559595959595299
2015-11-25 07:48:26	0.17000000000007276
2015-11-25 07:50:06	0.16434343434343646
2015-11-25 07:51:46	1.9826262626263542
2015-11-25 07:53:26	1.7064646464646103
2015-11-25 07:55:06	-2.987272727272966
2015-11-25 07:56:46	4.819292929292715
2015-11-25 07:58:26	2.9802020202018866
2015-11-25 08:00:06	5.398787878787971
2015-11-25 08:01:46	15.154141414140895
2015-11-25 08:03:26	-0.3108080808081013
2015-11-25 08:05:06	0.012626262626326934
2015-11-25 08:06:46	0.004646464646384629
2015-11-25 08:08:26	-0.018585858585538517
2015-11-25 08:10:06	-0.002525252525401811
2015-11-25 08:11:46	-0.00020202020255055686
2015-11-25 08:13:26	-0.0015151515151501371
2015-11-25 08:15:06	-0.0024242424242402194
2015-11-25 08:16:46	-0.00636363636385795
2015-11-25 08:18:26	-0.005454545454767867
2015-11-25 08:20:06	-0.004141414141486166
2015-11-25 08:21:46	-0.007070707070852222
2015-11-25 08:23:26	-0.005050505050803622
2015-11-25 08:25:06	-0.0017171717172459466
2015-11-25 08:26:46	-0.005252525252672058
2015-11-25 08:28:26	-0.003535353535426111
2015-11-25 08:30:06	-0.00393939393961773
2015-11-25 08:31:46	-0.00444444444428882
2015-11-25 08:33:26	-0.005555555555702085
2015-11-25 08:35:06	-0.005757575757570521
2015-11-25 08:36:46	-0.0056565656564089295
2015-11-25 08:38:26	-0.0069696969699180045
2015-11-25 08:40:06	-0.009494949494637694
2015-11-25 08:41:46	-0.008686868686936577
2015-11-25 08:43:26	-0.013131313131452771
2015-11-25 08:45:06	-0.005555555555702085
2015-11-25 08:46:46	-2.379595959596145
2015-11-25 08:48:26	-1.7156565656564453
2015-11-25 08:50:06	10.497777777778083
2015-11-25 08:51:46	-11.02424242424263
2015-11-25 08:53:26	-24.988383838384152
2015-11-25 08:55:06	-6.260505050505117
2015-11-25 08:56:46	5.2864646464645375
2015-11-25 08:58:26	3.7373737373739004
2015-11-25 09:00:06	-5.629090909091019
2015-11-25 09:01:46	-8.676868686868602
2015-11-25 09:03:26	-2.7156565656564453
2015-11-25 09:05:06	0.7805050505048712
2015-11-25 09:06:46	-8.149797979797995
2015-11-25 09:08:26	-0.47515151515153775
2015-11-25 09:10:06	10.104141414141168
2015-11-25 09:11:46	4.529797979797877
2015-11-25 09:13:26	-0.09464646464653015
2015-11-25 09:15:06	-0.23010101010117978
2015-11-25 09:16:46	-2.1699999999998454
2015-11-25 09:18:26	-8.08888888888896
2015-11-25 09:20:06	-1.1348484848483622
2015-11-25 09:21:46	-9.70707070707067
2015-11-25 09:23:26	-7.5718181818181165
2015-11-25 09:25:06	0.7825252525253745
2015-11-25 09:26:46	3.0141414141412497
2015-11-25 09:28:26	4.436363636363467
2015-11-25 09:30:06	0.5607070707069397
2015-11-25 09:31:46	1.487676767676703
2015-11-25 09:33:26	0.7282828282829996
2015-11-25 09:35:05	-3.486666666666679
2015-11-25 09:36:45	4.742626262626118
2015-11-25 09:38:25	5.696464646464847
2015-11-25 09:40:05	1.2058585858585502
2015-11-25 09:41:45	0.3189898989901394
2015-11-25 09:43:25	1.212020202020085
2015-11-25 09:45:05	-0.44838383838373375
2015-11-25 09:46:45	-0.14090909090919013
2015-11-25 09:48:25	4.130707070706876
2015-11-25 09:50:05	3.4865656565657446
2015-11-25 09:51:45	3.5478787878787443
2015-11-25 09:53:25	-2.1955555555557567
2015-11-25 09:55:05	2.2146464646466484
2015-11-25 09:56:45	3.4863636363636488
2015-11-25 09:58:25	3.230505050505144
2015-11-25 10:00:05	2.426767676767895
2015-11-25 10:01:45	2.233333333333121
2015-11-25 10:03:25	-1.7376767676764757
2015-11-25 10:05:05	0.4129292929294479
2015-11-25 10:06:45	2.199696969696788
2015-11-25 10:08:25	2.8709090909094357
2015-11-25 10:10:05	0.004141414141486166
2015-11-25 10:11:45	-0.6276767676768031
2015-11-25 10:13:25	1.344747474747237
