time	Mesure température utile TIC0300 - Consigne en cours TIC0300
2015-11-25 01:03:26	7.230909090909108
2015-11-25 01:05:06	4.6709090909089355
2015-11-25 01:06:46	3.436161616162053
2015-11-25 01:08:26	0.9941414141412679
2015-11-25 01:10:06	0.6392929292928784
2015-11-25 01:11:46	-2.653939393939254
2015-11-25 01:13:26	-4.39424242424252
2015-11-25 01:15:06	-6.389595959595908
2015-11-25 01:16:46	-4.463636363636169
2015-11-25 01:18:26	-3.8193939393941037
2015-11-25 01:20:06	-3.6448484848485805
2015-11-25 01:21:46	-4.739191919191626
2015-11-25 01:23:26	-5.953434343434537
2015-11-25 01:25:06	-7.951111111111231
2015-11-25 01:26:46	-7.990606060606069
2015-11-25 01:28:26	-4.229292929293024
2015-11-25 01:30:06	1.1690909090907553
2015-11-25 01:31:46	6.568383838383397
2015-11-25 01:33:26	8.963838383838265
2015-11-25 01:35:06	12.288282828282945
2015-11-25 01:36:46	10.192828282828714
2015-11-25 01:38:26	6.71414141414175
2015-11-25 01:40:06	2.166262626262778
2015-11-25 01:41:46	0.10525252525235373
2015-11-25 01:43:26	-3.9140404040404064
2015-11-25 01:45:06	-3.9379797979797786
2015-11-25 01:46:46	-4.346464646464483
2015-11-25 01:48:26	-4.108989898989421
2015-11-25 01:50:06	-4.852929292929275
2015-11-25 01:51:46	-5.254040404040325
2015-11-25 01:53:26	-6.468787878787907
2015-11-25 01:55:06	-6.713434343434528
2015-11-25 01:56:46	-3.107777777777983
2015-11-25 01:58:26	-0.5429292929293297
2015-11-25 02:00:06	0.46616161616157115
2015-11-25 02:01:46	1.8844444444441706
2015-11-25 02:03:26	1.9478787878788353
2015-11-25 02:05:06	1.878787878787989
2015-11-25 02:06:46	1.7362626262627145
2015-11-25 02:08:26	1.9543434343436275
2015-11-25 02:10:06	1.5075757575757507
2015-11-25 02:11:46	1.2834343434342372
2015-11-25 02:13:26	1.7674747474748074
2015-11-25 02:15:06	2.2938383838384198
2015-11-25 02:16:46	1.4106060606059145
2015-11-25 02:18:26	1.0638383838384016
2015-11-25 02:20:06	1.0033333333335577
2015-11-25 02:21:46	1.2447474747477827
2015-11-25 02:23:26	0.6451515151511558
2015-11-25 02:25:06	0.3839393939392721
2015-11-25 02:26:46	0.17000000000007276
2015-11-25 02:28:26	0.19000000000005457
2015-11-25 02:30:06	0.0973737373738004
2015-11-25 02:31:46	-0.12585858585885035
2015-11-25 02:33:26	-0.2508080808079285
2015-11-25 02:35:06	0.31929292929316944
2015-11-25 02:36:46	0.043434343434455513
2015-11-25 02:38:26	0.3822222222224809
2015-11-25 02:40:06	-0.170404040404037
2015-11-25 02:41:46	-0.6455555555555748
2015-11-25 02:43:26	0.40777777777771007
2015-11-25 02:45:06	0.3550505050504853
2015-11-25 02:46:46	-0.1117171717171459
2015-11-25 02:48:26	-0.3614141414141159
2015-11-25 02:50:06	0.20191919191938723
2015-11-25 02:51:46	0.31040404040413705
2015-11-25 02:53:26	-0.16868686868679106
2015-11-25 02:55:06	0.3569696969695997
2015-11-25 02:56:46	0.42292929292921144
2015-11-25 02:58:26	0.39878787878797084
2015-11-25 03:00:06	0.22676767676739473
2015-11-25 03:01:46	-0.12676767676748568
2015-11-25 03:03:26	-0.1837373737373582
2015-11-25 03:05:06	-0.12878787878798903
2015-11-25 03:06:46	-0.6042424242427842
2015-11-25 03:08:26	0.04686868686849266
2015-11-25 03:10:06	2.259797979797895
2015-11-25 03:11:46	4.640606060605933
2015-11-25 03:13:26	5.038989898989712
2015-11-25 03:15:06	4.487070707070416
2015-11-25 03:16:46	3.8342424242428024
2015-11-25 03:18:26	3.489090909090919
2015-11-25 03:20:06	1.4244444444443616
2015-11-25 03:21:46	-1.3241414141414225
2015-11-25 03:23:26	-3.6655555555555566
2015-11-25 03:25:06	-5.321616161616475
2015-11-25 03:26:46	-4.506363636363858
2015-11-25 03:28:26	-3.779292929293206
2015-11-25 03:30:06	-3.7766666666666424
2015-11-25 03:31:46	-3.840606060605751
2015-11-25 03:33:26	-4.971818181818435
2015-11-25 03:35:06	-5.24848484848485
2015-11-25 03:36:46	-2.0011111111109585
2015-11-25 03:38:26	-0.36676767676772215
2015-11-25 03:40:06	1.3458585858584229
2015-11-25 03:41:46	2.311010101010197
2015-11-25 03:43:26	2.091717171717164
2015-11-25 03:45:06	4.684242424242484
2015-11-25 03:46:46	6.935959595959503
2015-11-25 03:48:26	6.008282828282745
2015-11-25 03:50:06	4.841414141414361
2015-11-25 03:51:46	4.004040404040325
2015-11-25 03:53:26	0.6250505050506945
2015-11-25 03:55:06	-0.44111111111124046
2015-11-25 03:56:46	-4.579797979797831
2015-11-25 03:58:26	-3.747373737373664
2015-11-25 04:00:06	-3.956565656565772
2015-11-25 04:01:46	-3.5237373737375037
2015-11-25 04:03:26	-4.2845454545456505
2015-11-25 04:05:06	-3.7781818181817926
2015-11-25 04:06:46	-4.70828282828279
2015-11-25 04:08:26	-1.921010101010097
2015-11-25 04:10:06	-0.14888888888890506
2015-11-25 04:11:46	1.1776767676767577
2015-11-25 04:13:26	1.4953535353536154
2015-11-25 04:15:06	3.895050505050449
2015-11-25 04:16:46	6.750606060605833
2015-11-25 04:18:26	6.682121212121274
2015-11-25 04:20:06	5.189494949495156
2015-11-25 04:21:46	4.120505050505017
2015-11-25 04:23:26	2.307070707071034
2015-11-25 04:25:06	-1.0388888888887777
2015-11-25 04:26:46	-2.0017171717170186
2015-11-25 04:28:26	-4.687979797979779
2015-11-25 04:30:06	-3.4820202020205215
2015-11-25 04:31:46	-3.7468686868687655
2015-11-25 04:33:26	-4.432121212121501
2015-11-25 04:35:06	-4.081414141413916
2015-11-25 04:36:46	-3.2804040404043917
2015-11-25 04:38:26	1.5272727272729298
2015-11-25 04:40:06	6.525757575757552
2015-11-25 04:41:46	6.651313131313145
2015-11-25 04:43:26	5.385151515151847
2015-11-25 04:45:06	4.12313131313158
2015-11-25 04:46:46	3.7338383838384743
2015-11-25 04:48:26	5.257979797979942
2015-11-25 04:50:06	3.716666666666697
2015-11-25 04:51:46	3.2067676767678677
2015-11-25 04:53:26	2.840707070707367
2015-11-25 04:55:06	2.153232323232487
2015-11-25 04:56:46	2.6429292929292387
2015-11-25 04:58:26	-0.5588888888887595
2015-11-25 05:00:06	-4.181414141414052
2015-11-25 05:01:46	-6.782121212121183
2015-11-25 05:03:26	-9.746666666666442
2015-11-25 05:05:06	-15.033535353535171
2015-11-25 05:06:46	-20.57373737373746
2015-11-25 05:08:26	-26.415757575757652
2015-11-25 05:10:06	-32.36141414141366
2015-11-25 05:11:46	-10.449090909090728
2015-11-25 05:13:26	4.862828282828559
2015-11-25 05:15:06	8.806161616161944
2015-11-25 05:16:46	12.512626262626554
2015-11-25 05:18:26	16.21888888888884
2015-11-25 05:20:06	20.130505050505235
2015-11-25 05:21:46	25.253232323232396
2015-11-25 05:23:26	29.976363636363658
2015-11-25 05:25:06	32.29494949494938
2015-11-25 05:26:46	35.48101010101027
2015-11-25 05:28:26	38.82424242424236
2015-11-25 05:30:06	42.45010101010121
2015-11-25 05:31:46	44.85676767676705
2015-11-25 05:33:26	43.286262626262214
2015-11-25 05:35:06	41.772626262625636
2015-11-25 05:36:46	40.3852525252521
2015-11-25 05:38:26	36.42363636363643
2015-11-25 05:40:06	30.995050505050585
2015-11-25 05:41:46	25.544545454545414
2015-11-25 05:43:26	20.102929292929502
2015-11-25 05:45:06	15.400000000000091
2015-11-25 05:46:46	10.94202020202033
2015-11-25 05:48:26	6.066666666666606
2015-11-25 05:50:06	1.3951515151518379
2015-11-25 05:51:46	-2.759494949494865
2015-11-25 05:53:26	-7.202323232323124
2015-11-25 05:55:06	-11.706060606060191
2015-11-25 05:56:46	-15.970505050504926
2015-11-25 05:58:26	-19.924545454545523
2015-11-25 06:00:06	-23.6465656565656
2015-11-25 06:01:46	-28.310202020201814
2015-11-25 06:03:26	-32.89636363636373
2015-11-25 06:05:06	-36.027070707070834
2015-11-25 06:06:46	-39.185454545454604
2015-11-25 06:08:26	-42.5544444444447
2015-11-25 06:10:06	-45.58292929292952
2015-11-25 06:11:46	-48.72707070707065
2015-11-25 06:13:26	-51.69696969696929
2015-11-25 06:15:06	-54.914242424242275
2015-11-25 06:16:46	-57.723232323232196
2015-11-25 06:18:26	-60.242626262626345
2015-11-25 06:20:06	-62.55595959595962
2015-11-25 06:21:46	-64.08020202020202
2015-11-25 06:23:26	-65.90303030303039
2015-11-25 06:25:06	-67.62929292929289
2015-11-25 06:26:46	-70.11636363636353
2015-11-25 06:28:26	-73.09939393939385
2015-11-25 06:30:06	-76.71959595959584
2015-11-25 06:31:46	-81.20626262626251
2015-11-25 06:33:26	-86.24636363636387
2015-11-25 06:35:06	-91.33424242424257
2015-11-25 06:36:46	-96.11030303030316
2015-11-25 06:38:26	-100.90363636363645
2015-11-25 06:40:06	-102.02717171717177
2015-11-25 06:41:46	-15.765151515151501
2015-11-25 06:43:26	4.706060606060873
2015-11-25 06:45:06	7.615353535353506
2015-11-25 06:46:46	10.98979797979814
2015-11-25 06:48:26	14.530101010101134
2015-11-25 06:50:06	17.626161616161653
2015-11-25 06:51:46	20.709191919192335
2015-11-25 06:53:26	24.287575757575723
2015-11-25 06:55:06	28.032222222222344
2015-11-25 06:56:46	32.28090909090952
2015-11-25 06:58:26	36.62696969696958
2015-11-25 07:00:06	41.35161616161622
2015-11-25 07:01:46	44.817373737374055
2015-11-25 07:03:26	43.73323232323264
2015-11-25 07:05:06	42.82303030303069
2015-11-25 07:06:46	41.99878787878788
2015-11-25 07:08:26	38.226565656565526
2015-11-25 07:10:06	33.03171717171722
2015-11-25 07:11:46	27.998787878788107
2015-11-25 07:13:26	23.822222222222308
2015-11-25 07:15:06	20.706666666666706
2015-11-25 07:16:46	17.39545454545464
2015-11-25 07:18:26	14.85939393939384
2015-11-25 07:20:06	12.825454545454704
2015-11-25 07:21:46	9.98282828282845
2015-11-25 07:23:26	7.049090909091092
2015-11-25 07:25:06	4.396262626262569
2015-11-25 07:26:46	3.039595959595772
2015-11-25 07:28:26	1.5804040404043462
2015-11-25 07:30:06	-0.7079797979797604
2015-11-25 07:31:46	-2.3646464646467393
2015-11-25 07:33:26	-4.66484848484879
2015-11-25 07:35:06	-7.982222222222163
2015-11-25 07:36:46	-11.207777777777665
2015-11-25 07:38:26	-15.599292929292915
2015-11-25 07:40:06	-19.872828282828323
2015-11-25 07:41:46	-20.09969696969688
2015-11-25 07:43:26	-20.554343434343537
2015-11-25 07:45:06	-51.485151515151074
2015-11-25 07:46:46	-80.79454545454519
2015-11-25 07:48:26	-105.1223232323232
2015-11-25 07:50:06	-107.06121212121184
2015-11-25 07:51:46	-109.99989898989884
2015-11-25 07:53:26	-109.55595959595962
2015-11-25 07:55:06	-103.23000000000002
2015-11-25 07:56:46	-99.57848484848478
2015-11-25 07:58:26	-92.08828282828267
2015-11-25 08:00:06	-70.20010101010075
2015-11-25 08:01:46	4.212626262626145
2015-11-25 08:03:26	-0.23131313131284514
2015-11-25 08:05:06	-0.08696969696984524
2015-11-25 08:06:46	-0.009898989898829313
2015-11-25 08:08:26	-0.012727272726806405
2015-11-25 08:10:06	-0.005353535353606276
2015-11-25 08:11:46	-0.0036363636361329554
2015-11-25 08:13:26	-0.004545454545450411
2015-11-25 08:15:06	-0.004343434343354602
2015-11-25 08:16:46	-0.00444444444428882
2015-11-25 08:18:26	-0.004747474747546221
2015-11-25 08:20:06	-0.0056565656564089295
2015-11-25 08:21:46	-0.005656565656863677
2015-11-25 08:23:26	-0.0043434343435819756
2015-11-25 08:25:06	-0.0032323232323960838
2015-11-25 08:26:46	-0.0037373737375219207
2015-11-25 08:28:26	-0.0043434343435819756
2015-11-25 08:30:06	-0.0043434343435819756
2015-11-25 08:31:46	-0.00393939393961773
2015-11-25 08:33:26	-0.0044444444445161935
2015-11-25 08:35:06	-0.004747474747318847
2015-11-25 08:36:46	-0.004242424241965637
2015-11-25 08:38:26	-0.00494949494964203
2015-11-25 08:40:06	-0.007070707070852222
2015-11-25 08:41:46	-0.006767676767594821
2015-11-25 08:43:26	-0.006666666666887977
2015-11-25 08:45:06	-0.004747474747546221
2015-11-25 08:46:46	-0.005858585858277365
2015-11-25 08:48:26	20.060606060606005
2015-11-25 08:50:06	32.837777777777774
2015-11-25 08:51:46	11.077676767676849
2015-11-25 08:53:26	-15.24131313131329
2015-11-25 08:55:06	-39.61818181818194
2015-11-25 08:56:46	-36.60515151515165
2015-11-25 08:58:26	-36.343232323232314
2015-11-25 09:00:06	-35.26474747474754
2015-11-25 09:01:46	-29.880101010101043
2015-11-25 09:03:26	-25.386666666666542
2015-11-25 09:05:06	-20.633131313131344
2015-11-25 09:06:46	-19.997575757575305
2015-11-25 09:08:26	12.047373737373618
2015-11-25 09:10:06	75.5579797979799
2015-11-25 09:11:46	77.87616161616143
2015-11-25 09:13:26	38.659797979797986
2015-11-25 09:15:06	2.965555555555511
2015-11-25 09:16:46	0.07787878787894442
2015-11-25 09:18:26	-9.451818181818226
2015-11-25 09:20:06	1.449696969696788
2015-11-25 09:21:46	-9.819292929292715
2015-11-25 09:23:26	-9.447171717171841
2015-11-25 09:25:06	-0.6201010101010525
2015-11-25 09:26:46	1.9058585858585957
2015-11-25 09:28:26	-1.662121212121292
2015-11-25 09:30:06	-9.983838383838474
2015-11-25 09:31:46	-1.4474747474746437
2015-11-25 09:33:26	0.8729292929290295
2015-11-25 09:35:05	3.873737373737413
2015-11-25 09:36:45	2.697373737373482
2015-11-25 09:38:25	1.7468686868687655
2015-11-25 09:40:05	-2.9481818181818653
2015-11-25 09:41:45	-0.7366666666666788
2015-11-25 09:43:25	0.2309090909088809
2015-11-25 09:45:05	-1.099393939393849
2015-11-25 09:46:45	0.04151515151511376
2015-11-25 09:48:25	2.999292929293233
2015-11-25 09:50:05	1.8961616161616348
2015-11-25 09:51:45	2.3834343434343737
2015-11-25 09:53:25	3.687272727272557
2015-11-25 09:55:05	0.4922222222223809
2015-11-25 09:56:45	-0.42171717171709133
2015-11-25 09:58:25	2.1290909090907917
2015-11-25 10:00:05	1.655555555555793
2015-11-25 10:01:45	-0.7613131313130452
2015-11-25 10:03:25	0.1728282828285046
2015-11-25 10:05:05	-0.322929292929075
2015-11-25 10:06:45	-4.6586868686868
2015-11-25 10:08:25	-1.0655555555554201
2015-11-25 10:10:05	0.6244444444441797
2015-11-25 10:11:45	0.6656565656564908
2015-11-25 10:13:25	-2.8819191919192235
