time	Sortie régulateur FIC0102
2015-11-24 07:59:41	47.9399
2015-11-24 07:59:42	47.9135
2015-11-24 07:59:43	47.8804
2015-11-24 07:59:44	47.8527
2015-11-24 07:59:45	47.837
2015-11-24 07:59:46	47.8327
2015-11-24 07:59:47	47.8207
2015-11-24 07:59:48	47.8192
2015-11-24 07:59:49	47.8366
2015-11-24 07:59:50	47.8571
2015-11-24 07:59:51	47.8552
2015-11-24 07:59:52	47.8388
2015-11-24 07:59:53	47.8268
2015-11-24 07:59:54	47.8493
2015-11-24 07:59:55	47.8403
2015-11-24 07:59:56	47.8174
2015-11-24 07:59:57	47.7943
2015-11-24 07:59:58	47.7744
2015-11-24 07:59:59	47.7531
2015-11-24 08:00:00	47.7682
2015-11-24 08:00:01	47.7883
2015-11-24 08:00:02	47.7777
2015-11-24 08:00:03	47.7487
2015-11-24 08:00:04	47.7245
2015-11-24 08:00:05	47.7116
2015-11-24 08:00:06	47.6862
2015-11-24 08:00:07	47.6808
2015-11-24 08:00:08	47.6503
2015-11-24 08:00:09	47.6398
2015-11-24 08:00:10	47.64
2015-11-24 08:00:11	47.623
2015-11-24 08:00:12	47.6321
2015-11-24 08:00:13	47.5889
2015-11-24 08:00:14	47.5609
2015-11-24 08:00:15	47.5354
2015-11-24 08:00:16	47.5191
2015-11-24 08:00:17	47.4939
2015-11-24 08:00:18	47.4918
2015-11-24 08:00:19	47.5185
2015-11-24 08:00:20	47.5296
2015-11-24 08:00:21	47.525
2015-11-24 08:00:22	47.5358
2015-11-24 08:00:23	47.5492
2015-11-24 08:00:24	47.5571
2015-11-24 08:00:25	47.5709
2015-11-24 08:00:26	47.597
2015-11-24 08:00:27	47.6254
2015-11-24 08:00:28	47.7153
2015-11-24 08:00:29	47.7311
2015-11-24 08:00:30	47.756
2015-11-24 08:00:31	47.7789
2015-11-24 08:00:32	47.7957
2015-11-24 08:00:33	47.8389
2015-11-24 08:00:34	47.8968
2015-11-24 08:00:35	47.9725
2015-11-24 08:00:36	48.0125
2015-11-24 08:00:37	48.0757
2015-11-24 08:00:38	48.1417
2015-11-24 08:00:39	48.2202
2015-11-24 08:00:40	48.3147
2015-11-24 08:00:41	48.3873
2015-11-24 08:00:42	48.4603
2015-11-24 08:00:43	48.529
2015-11-24 08:00:44	48.6049
2015-11-24 08:00:45	48.7134
2015-11-24 08:00:46	48.812
2015-11-24 08:00:47	48.9025
2015-11-24 08:00:48	48.9933
2015-11-24 08:00:49	49.1003
2015-11-24 08:00:50	49.2037
2015-11-24 08:00:51	49.2874
2015-11-24 08:00:52	49.3768
2015-11-24 08:00:53	49.5069
2015-11-24 08:00:54	49.6183
2015-11-24 08:00:55	49.7469
2015-11-24 08:00:56	49.8735
2015-11-24 08:00:57	49.9965
2015-11-24 08:00:58	50.1213
2015-11-24 08:00:59	50.2716
2015-11-24 08:01:00	50.3735
2015-11-24 08:01:01	50.4703
2015-11-24 08:01:02	50.5749
2015-11-24 08:01:03	50.6772
2015-11-24 08:01:04	50.79
2015-11-24 08:01:05	50.9154
2015-11-24 08:01:06	51.05
2015-11-24 08:01:07	51.1758
2015-11-24 08:01:08	51.305
2015-11-24 08:01:09	51.4442
2015-11-24 08:01:10	51.5977
2015-11-24 08:01:11	51.7367
2015-11-24 08:01:12	51.8863
2015-11-24 08:01:13	52.0631
2015-11-24 08:01:14	52.178
2015-11-24 08:01:15	52.2883
2015-11-24 08:01:16	52.4201
2015-11-24 08:01:17	52.5373
2015-11-24 08:01:18	52.6536
2015-11-24 08:01:19	52.7817
2015-11-24 08:01:20	52.9048
2015-11-24 08:01:21	53.0051
2015-11-24 08:01:22	53.0751
2015-11-24 08:01:23	53.1355
2015-11-24 08:01:24	53.1952
2015-11-24 08:01:25	53.2362
2015-11-24 08:01:26	53.2779
2015-11-24 08:01:27	53.3106
2015-11-24 08:01:28	53.3563
2015-11-24 08:01:29	53.3833
2015-11-24 08:01:30	53.364
2015-11-24 08:01:31	53.335
2015-11-24 08:01:32	53.295
2015-11-24 08:01:33	53.2609
2015-11-24 08:01:34	53.2418
2015-11-24 08:01:35	53.1909
2015-11-24 08:01:36	53.1243
2015-11-24 08:01:37	53.1083
2015-11-24 08:01:38	53.03
2015-11-24 08:01:39	52.9421
2015-11-24 08:01:40	52.8457
2015-11-24 08:01:41	52.7698
2015-11-24 08:01:42	52.7099
2015-11-24 08:01:43	52.6113
2015-11-24 08:01:44	52.5194
2015-11-24 08:01:45	52.4409
2015-11-24 08:01:46	52.3413
2015-11-24 08:01:47	52.2466
2015-11-24 08:01:48	52.2051
2015-11-24 08:01:49	52.1221
2015-11-24 08:01:50	52.0081
2015-11-24 08:01:51	51.8886
2015-11-24 08:01:52	51.8143
2015-11-24 08:01:53	51.7222
2015-11-24 08:01:54	51.6367
2015-11-24 08:01:55	51.5695
2015-11-24 08:01:56	51.517
2015-11-24 08:01:57	51.4614
2015-11-24 08:01:58	51.4041
2015-11-24 08:01:59	51.3483
2015-11-24 08:02:00	51.2848
2015-11-24 08:02:01	51.2565
2015-11-24 08:02:02	51.2422
2015-11-24 08:02:03	51.1948
2015-11-24 08:02:04	51.1664
2015-11-24 08:02:05	51.137
2015-11-24 08:02:06	51.1312
2015-11-24 08:02:07	51.1304
2015-11-24 08:02:08	51.0939
2015-11-24 08:02:09	51.0742
2015-11-24 08:02:10	51.106
2015-11-24 08:02:11	51.1033
2015-11-24 08:02:12	51.0703
2015-11-24 08:02:13	51.0551
2015-11-24 08:02:14	51.0471
2015-11-24 08:02:15	51.0457
2015-11-24 08:02:16	51.0483
2015-11-24 08:02:17	51.1072
2015-11-24 08:02:18	51.1162
2015-11-24 08:02:19	51.1513
2015-11-24 08:02:20	51.168
2015-11-24 08:02:21	51.1706
2015-11-24 08:02:22	51.179
2015-11-24 08:02:23	51.2237
2015-11-24 08:02:24	51.2581
2015-11-24 08:02:25	51.2969
2015-11-24 08:02:26	51.355
2015-11-24 08:02:27	51.4058
2015-11-24 08:02:28	51.4634
2015-11-24 08:02:29	51.5312
2015-11-24 08:02:30	51.5959
2015-11-24 08:02:31	51.6779
2015-11-24 08:02:32	51.7691
2015-11-24 08:02:33	51.84
2015-11-24 08:02:34	51.92
2015-11-24 08:02:35	52.0016
2015-11-24 08:02:36	52.1068
2015-11-24 08:02:37	52.2181
2015-11-24 08:02:38	52.3145
2015-11-24 08:02:39	52.4065
2015-11-24 08:02:40	52.499
2015-11-24 08:02:41	52.5836
2015-11-24 08:02:42	52.7023
2015-11-24 08:02:43	52.8462
2015-11-24 08:02:44	52.9748
2015-11-24 08:02:45	53.0913
2015-11-24 08:02:46	53.2092
2015-11-24 08:02:47	53.3298
2015-11-24 08:02:48	53.4502
2015-11-24 08:02:49	53.5709
2015-11-24 08:02:50	53.7149
2015-11-24 08:02:51	53.8467
2015-11-24 08:02:52	53.9971
2015-11-24 08:02:53	54.1456
2015-11-24 08:02:54	54.2935
2015-11-24 08:02:55	54.4523
2015-11-24 08:02:56	54.5642
2015-11-24 08:02:57	54.6735
2015-11-24 08:02:58	54.7931
2015-11-24 08:02:59	54.8963
2015-11-24 08:03:00	54.9614
2015-11-24 08:03:01	55.0169
2015-11-24 08:03:02	55.0358
2015-11-24 08:03:03	55.0358
2015-11-24 08:03:04	55.0002
2015-11-24 08:03:05	54.925
2015-11-24 08:03:06	54.8409
2015-11-24 08:03:07	54.7552
2015-11-24 08:03:08	54.6371
2015-11-24 08:03:09	54.5397
2015-11-24 08:03:10	54.4313
2015-11-24 08:03:11	54.3084
2015-11-24 08:03:12	54.1875
2015-11-24 08:03:13	54.0486
2015-11-24 08:03:14	53.903
2015-11-24 08:03:15	53.7659
2015-11-24 08:03:16	53.6319
2015-11-24 08:03:17	53.4982
2015-11-24 08:03:18	53.3452
2015-11-24 08:03:19	53.2157
2015-11-24 08:03:20	53.051
2015-11-24 08:03:21	52.8947
2015-11-24 08:03:22	52.769
2015-11-24 08:03:23	52.6379
2015-11-24 08:03:24	52.5061
2015-11-24 08:03:25	52.3596
2015-11-24 08:03:26	52.2162
2015-11-24 08:03:27	52.0582
2015-11-24 08:03:28	51.9125
2015-11-24 08:03:29	51.7966
2015-11-24 08:03:30	51.6768
2015-11-24 08:03:31	51.5272
2015-11-24 08:03:32	51.365
2015-11-24 08:03:33	51.2174
2015-11-24 08:03:34	51.1054
2015-11-24 08:03:35	50.9726
2015-11-24 08:03:36	50.8312
2015-11-24 08:03:37	50.7053
2015-11-24 08:03:38	50.5778
2015-11-24 08:03:39	50.4413
2015-11-24 08:03:40	50.3096
2015-11-24 08:03:41	50.2024
2015-11-24 08:03:42	50.1456
2015-11-24 08:03:43	50.0919
2015-11-24 08:03:44	49.9884
2015-11-24 08:03:45	49.893
2015-11-24 08:03:46	49.8076
2015-11-24 08:03:47	49.7256
2015-11-24 08:03:48	49.6523
2015-11-24 08:03:49	49.6429
2015-11-24 08:03:50	49.6296
2015-11-24 08:03:51	49.5998
2015-11-24 08:03:52	49.5902
2015-11-24 08:03:53	49.6208
2015-11-24 08:03:54	49.6352
2015-11-24 08:03:55	49.6725
2015-11-24 08:03:56	49.7365
2015-11-24 08:03:57	49.7768
2015-11-24 08:03:58	49.837
2015-11-24 08:03:59	49.9025
2015-11-24 08:04:00	49.9722
2015-11-24 08:04:01	50.0647
2015-11-24 08:04:02	50.1604
2015-11-24 08:04:03	50.2663
2015-11-24 08:04:04	50.3953
2015-11-24 08:04:05	50.5385
2015-11-24 08:04:06	50.6749
2015-11-24 08:04:07	50.8136
2015-11-24 08:04:08	50.9623
2015-11-24 08:04:09	51.1098
2015-11-24 08:04:10	51.3063
2015-11-24 08:04:11	51.5137
2015-11-24 08:04:12	51.6635
2015-11-24 08:04:13	51.8226
2015-11-24 08:04:14	51.9662
2015-11-24 08:04:15	52.1258
2015-11-24 08:04:16	52.2697
2015-11-24 08:04:17	52.4134
2015-11-24 08:04:18	52.578
2015-11-24 08:04:19	52.7356
2015-11-24 08:04:20	52.9042
2015-11-24 08:04:21	53.0534
2015-11-24 08:04:22	53.2401
2015-11-24 08:04:23	53.3963
2015-11-24 08:04:24	53.5317
2015-11-24 08:04:25	53.7074
2015-11-24 08:04:26	53.9084
2015-11-24 08:04:27	54.0573
2015-11-24 08:04:28	54.192
2015-11-24 08:04:29	54.3435
2015-11-24 08:04:30	54.4862
2015-11-24 08:04:31	54.6154
2015-11-24 08:04:32	54.7399
2015-11-24 08:04:33	54.8683
2015-11-24 08:04:34	55.0106
2015-11-24 08:04:35	55.1091
2015-11-24 08:04:36	55.1868
2015-11-24 08:04:37	55.25
2015-11-24 08:04:38	55.3298
2015-11-24 08:04:39	55.388
2015-11-24 08:04:40	55.4534
2015-11-24 08:04:41	55.5332
2015-11-24 08:04:42	55.5505
2015-11-24 08:04:43	55.5788
2015-11-24 08:04:44	55.5794
2015-11-24 08:04:45	55.5564
2015-11-24 08:04:46	55.5687
2015-11-24 08:04:47	55.6565
2015-11-24 08:04:48	55.5807
2015-11-24 08:04:49	55.5026
2015-11-24 08:04:50	55.4202
2015-11-24 08:04:51	55.3286
2015-11-24 08:04:52	55.2322
2015-11-24 08:04:53	55.1248
2015-11-24 08:04:54	55.0206
2015-11-24 08:04:55	54.9319
2015-11-24 08:04:56	54.8098
2015-11-24 08:04:57	54.6679
2015-11-24 08:04:58	54.5612
2015-11-24 08:04:59	54.4618
2015-11-24 08:05:00	54.351
2015-11-24 08:05:01	54.1862
2015-11-24 08:05:02	54.0396
2015-11-24 08:05:03	53.9156
2015-11-24 08:05:04	53.7709
2015-11-24 08:05:05	53.6219
2015-11-24 08:05:06	53.4762
2015-11-24 08:05:07	53.3467
2015-11-24 08:05:08	53.2141
2015-11-24 08:05:09	53.0955
2015-11-24 08:05:10	52.9922
2015-11-24 08:05:11	52.8396
2015-11-24 08:05:12	52.6982
2015-11-24 08:05:13	52.5614
2015-11-24 08:05:14	52.429
2015-11-24 08:05:15	52.3004
2015-11-24 08:05:16	52.1512
2015-11-24 08:05:17	52.0126
2015-11-24 08:05:18	51.8965
2015-11-24 08:05:19	51.7528
2015-11-24 08:05:20	51.6206
2015-11-24 08:05:21	51.469
2015-11-24 08:05:22	51.3076
2015-11-24 08:05:23	51.1689
2015-11-24 08:05:24	51.0025
2015-11-24 08:05:25	50.8479
2015-11-24 08:05:26	50.7084
2015-11-24 08:05:27	50.558
2015-11-24 08:05:28	50.39
2015-11-24 08:05:29	50.2318
2015-11-24 08:05:30	50.0737
2015-11-24 08:05:31	49.9228
2015-11-24 08:05:32	49.7873
2015-11-24 08:05:33	49.6501
2015-11-24 08:05:34	49.5234
2015-11-24 08:05:35	49.4299
2015-11-24 08:05:36	49.3842
2015-11-24 08:05:37	49.5308
2015-11-24 08:05:38	49.6227
2015-11-24 08:05:39	49.4545
2015-11-24 08:05:40	49.2584
2015-11-24 08:05:41	49.2283
2015-11-24 08:05:42	49.2132
2015-11-24 08:05:43	49.2035
2015-11-24 08:05:44	49.1788
2015-11-24 08:05:45	49.1575
2015-11-24 08:05:46	49.1822
2015-11-24 08:05:47	49.2159
2015-11-24 08:05:48	49.2602
2015-11-24 08:05:49	49.3057
2015-11-24 08:05:50	49.3852
2015-11-24 08:05:51	49.5123
2015-11-24 08:05:52	49.6134
2015-11-24 08:05:53	49.7066
2015-11-24 08:05:54	49.7953
2015-11-24 08:05:55	49.8865
2015-11-24 08:05:56	49.9917
2015-11-24 08:05:57	50.1149
2015-11-24 08:05:58	50.2584
2015-11-24 08:05:59	50.3919
2015-11-24 08:06:00	50.5144
2015-11-24 08:06:01	50.6204
2015-11-24 08:06:02	50.742
2015-11-24 08:06:03	50.8549
2015-11-24 08:06:04	50.9808
2015-11-24 08:06:05	51.1146
2015-11-24 08:06:06	51.25
2015-11-24 08:06:07	51.4102
2015-11-24 08:06:08	51.5861
2015-11-24 08:06:09	51.7375
2015-11-24 08:06:10	51.8619
2015-11-24 08:06:11	51.9959
2015-11-24 08:06:12	52.1383
2015-11-24 08:06:13	52.298
2015-11-24 08:06:14	52.4406
2015-11-24 08:06:15	52.5931
2015-11-24 08:06:16	52.7556
2015-11-24 08:06:17	52.9332
2015-11-24 08:06:18	53.1205
2015-11-24 08:06:19	53.3074
2015-11-24 08:06:20	53.4728
2015-11-24 08:06:21	53.6199
2015-11-24 08:06:22	53.7663
2015-11-24 08:06:23	53.926
2015-11-24 08:06:24	54.0737
2015-11-24 08:06:25	54.2518
2015-11-24 08:06:26	54.3525
2015-11-24 08:06:27	54.4262
2015-11-24 08:06:28	54.5034
2015-11-24 08:06:29	54.627
2015-11-24 08:06:30	54.7291
2015-11-24 08:06:31	54.7894
2015-11-24 08:06:32	54.8696
2015-11-24 08:06:33	54.9313
2015-11-24 08:06:34	54.9836
2015-11-24 08:06:35	54.9871
2015-11-24 08:06:36	55.0102
2015-11-24 08:06:37	55.0169
2015-11-24 08:06:38	55.0084
2015-11-24 08:06:39	54.9819
2015-11-24 08:06:40	54.9493
2015-11-24 08:06:41	54.9113
2015-11-24 08:06:42	54.8902
2015-11-24 08:06:43	54.8317
2015-11-24 08:06:44	54.7517
2015-11-24 08:06:45	54.6785
2015-11-24 08:06:46	54.6553
2015-11-24 08:06:47	54.6052
2015-11-24 08:06:48	54.5216
2015-11-24 08:06:49	54.4219
2015-11-24 08:06:50	54.3281
2015-11-24 08:06:51	54.2283
2015-11-24 08:06:52	54.1363
2015-11-24 08:06:53	54.0198
2015-11-24 08:06:54	53.8835
2015-11-24 08:06:55	53.7513
2015-11-24 08:06:56	53.614
2015-11-24 08:06:57	53.4849
2015-11-24 08:06:58	53.3701
2015-11-24 08:06:59	53.2509
2015-11-24 08:07:00	53.1271
2015-11-24 08:07:01	52.9921
2015-11-24 08:07:02	52.8432
2015-11-24 08:07:03	52.7096
2015-11-24 08:07:04	52.5821
2015-11-24 08:07:05	52.4646
2015-11-24 08:07:06	52.3516
2015-11-24 08:07:07	52.2426
2015-11-24 08:07:08	52.1148
2015-11-24 08:07:09	51.9864
2015-11-24 08:07:10	51.8413
2015-11-24 08:07:11	51.7083
2015-11-24 08:07:12	51.6074
2015-11-24 08:07:13	51.4781
2015-11-24 08:07:14	51.3688
2015-11-24 08:07:15	51.2402
2015-11-24 08:07:16	51.1009
2015-11-24 08:07:17	50.9522
2015-11-24 08:07:18	50.8258
2015-11-24 08:07:19	50.6991
2015-11-24 08:07:20	50.5638
2015-11-24 08:07:21	50.429
2015-11-24 08:07:22	50.3102
2015-11-24 08:07:23	50.1778
2015-11-24 08:07:24	50.0602
2015-11-24 08:07:25	49.928
2015-11-24 08:07:26	49.7869
2015-11-24 08:07:27	49.6768
2015-11-24 08:07:28	49.5877
2015-11-24 08:07:29	49.5143
2015-11-24 08:07:30	49.4268
2015-11-24 08:07:31	49.3685
2015-11-24 08:07:32	49.3226
2015-11-24 08:07:33	49.2869
2015-11-24 08:07:34	49.2414
2015-11-24 08:07:35	49.1941
2015-11-24 08:07:36	49.1732
2015-11-24 08:07:37	49.1986
2015-11-24 08:07:38	49.2321
2015-11-24 08:07:39	49.2477
2015-11-24 08:07:40	49.3082
2015-11-24 08:07:41	49.3716
2015-11-24 08:07:42	49.4913
2015-11-24 08:07:43	49.6008
2015-11-24 08:07:44	49.7172
2015-11-24 08:07:45	49.8448
2015-11-24 08:07:46	49.9803
2015-11-24 08:07:47	50.1121
2015-11-24 08:07:48	50.3006
2015-11-24 08:07:49	50.5282
2015-11-24 08:07:50	50.6675
2015-11-24 08:07:51	50.8144
2015-11-24 08:07:52	50.9895
2015-11-24 08:07:53	51.1652
2015-11-24 08:07:54	51.3603
2015-11-24 08:07:55	51.5406
2015-11-24 08:07:56	51.7575
2015-11-24 08:07:57	51.9466
2015-11-24 08:07:58	52.1366
2015-11-24 08:07:59	52.2985
2015-11-24 08:08:00	52.4389
2015-11-24 08:08:01	52.6015
2015-11-24 08:08:02	52.7905
2015-11-24 08:08:03	52.9619
2015-11-24 08:08:04	53.1213
2015-11-24 08:08:05	53.3098
2015-11-24 08:08:06	53.4923
2015-11-24 08:08:07	53.6433
2015-11-24 08:08:08	53.8105
2015-11-24 08:08:09	53.9871
2015-11-24 08:08:10	54.1975
2015-11-24 08:08:11	54.3454
2015-11-24 08:08:12	54.4668
2015-11-24 08:08:13	54.6157
2015-11-24 08:08:14	54.736
2015-11-24 08:08:15	54.8767
2015-11-24 08:08:16	55.0145
2015-11-24 08:08:17	55.0915
2015-11-24 08:08:18	55.1706
2015-11-24 08:08:19	55.2369
2015-11-24 08:08:20	55.2745
2015-11-24 08:08:21	55.3191
2015-11-24 08:08:22	55.3402
2015-11-24 08:08:23	55.3369
2015-11-24 08:08:24	55.3223
2015-11-24 08:08:25	55.3204
2015-11-24 08:08:26	55.308
2015-11-24 08:08:27	55.304
2015-11-24 08:08:28	55.275
2015-11-24 08:08:29	55.2237
2015-11-24 08:08:30	55.1733
2015-11-24 08:08:31	55.1118
2015-11-24 08:08:32	55.0079
2015-11-24 08:08:33	54.9246
2015-11-24 08:08:34	54.8342
2015-11-24 08:08:35	54.749
2015-11-24 08:08:36	54.6404
2015-11-24 08:08:37	54.5519
2015-11-24 08:08:38	54.4339
2015-11-24 08:08:39	54.3042
2015-11-24 08:08:40	54.1859
2015-11-24 08:08:41	54.0735
2015-11-24 08:08:42	53.9597
2015-11-24 08:08:43	53.8462
2015-11-24 08:08:44	53.765
2015-11-24 08:08:45	53.6833
2015-11-24 08:08:46	53.5515
2015-11-24 08:08:47	53.4302
2015-11-24 08:08:48	53.3379
2015-11-24 08:08:49	53.2057
2015-11-24 08:08:50	53.0734
2015-11-24 08:08:51	52.9465
2015-11-24 08:08:52	52.8443
2015-11-24 08:08:53	52.7358
2015-11-24 08:08:54	52.653
2015-11-24 08:08:55	52.5456
2015-11-24 08:08:56	52.4137
2015-11-24 08:08:57	52.2775
2015-11-24 08:08:58	52.2007
2015-11-24 08:08:59	52.1017
2015-11-24 08:09:00	52.001
2015-11-24 08:09:01	51.9063
2015-11-24 08:09:02	51.7931
2015-11-24 08:09:03	51.667
2015-11-24 08:09:04	51.5566
2015-11-24 08:09:05	51.4589
2015-11-24 08:09:06	51.3691
2015-11-24 08:09:07	51.2587
2015-11-24 08:09:08	51.1981
2015-11-24 08:09:09	51.1063
2015-11-24 08:09:10	50.991
2015-11-24 08:09:11	50.8954
2015-11-24 08:09:12	50.7976
2015-11-24 08:09:13	50.6979
2015-11-24 08:09:14	50.6168
2015-11-24 08:09:15	50.5856
2015-11-24 08:09:16	50.519
2015-11-24 08:09:17	50.4337
2015-11-24 08:09:18	50.363
2015-11-24 08:09:19	50.294
2015-11-24 08:09:20	50.2443
2015-11-24 08:09:21	50.21
2015-11-24 08:09:22	50.1744
2015-11-24 08:09:23	50.1892
2015-11-24 08:09:24	50.1799
2015-11-24 08:09:25	50.1863
2015-11-24 08:09:26	50.2455
2015-11-24 08:09:27	50.2653
2015-11-24 08:09:28	50.2862
2015-11-24 08:09:29	50.3073
2015-11-24 08:09:30	50.3403
2015-11-24 08:09:31	50.3867
2015-11-24 08:09:32	50.4332
2015-11-24 08:09:33	50.5035
2015-11-24 08:09:34	50.5788
2015-11-24 08:09:35	50.6755
2015-11-24 08:09:36	50.7651
2015-11-24 08:09:37	50.8658
2015-11-24 08:09:38	50.9659
2015-11-24 08:09:39	51.0727
2015-11-24 08:09:40	51.1924
2015-11-24 08:09:41	51.3142
2015-11-24 08:09:42	51.4247
2015-11-24 08:09:43	51.538
2015-11-24 08:09:44	51.6855
2015-11-24 08:09:45	51.8576
2015-11-24 08:09:46	52.0034
2015-11-24 08:09:47	52.1577
2015-11-24 08:09:48	52.2863
2015-11-24 08:09:49	52.4054
2015-11-24 08:09:50	52.5259
2015-11-24 08:09:51	52.6608
2015-11-24 08:09:52	52.8051
2015-11-24 08:09:53	52.9496
2015-11-24 08:09:54	53.0819
2015-11-24 08:09:55	53.2234
2015-11-24 08:09:56	53.3539
2015-11-24 08:09:57	53.4664
2015-11-24 08:09:58	53.5878
2015-11-24 08:09:59	53.7214
2015-11-24 08:10:00	53.8642
2015-11-24 08:10:01	53.9975
2015-11-24 08:10:02	54.1253
2015-11-24 08:10:03	54.2561
2015-11-24 08:10:04	54.3816
2015-11-24 08:10:05	54.4838
2015-11-24 08:10:06	54.5998
2015-11-24 08:10:07	54.7285
2015-11-24 08:10:08	54.8221
2015-11-24 08:10:09	54.897
2015-11-24 08:10:10	55.0114
2015-11-24 08:10:11	55.1527
2015-11-24 08:10:12	55.1998
2015-11-24 08:10:13	55.2495
2015-11-24 08:10:14	55.2859
2015-11-24 08:10:15	55.3197
2015-11-24 08:10:16	55.3608
2015-11-24 08:10:17	55.3649
2015-11-24 08:10:18	55.3975
2015-11-24 08:10:19	55.3981
2015-11-24 08:10:20	55.3541
2015-11-24 08:10:21	55.329
2015-11-24 08:10:22	55.2998
2015-11-24 08:10:23	55.2283
2015-11-24 08:10:24	55.1839
2015-11-24 08:10:25	55.1532
2015-11-24 08:10:26	55.093
2015-11-24 08:10:27	55.0142
2015-11-24 08:10:28	54.9307
2015-11-24 08:10:29	54.8672
2015-11-24 08:10:30	54.7755
2015-11-24 08:10:31	54.6639
2015-11-24 08:10:32	54.5702
2015-11-24 08:10:33	54.4696
2015-11-24 08:10:34	54.369
2015-11-24 08:10:35	54.2575
2015-11-24 08:10:36	54.1288
2015-11-24 08:10:37	54.0357
2015-11-24 08:10:38	53.9121
2015-11-24 08:10:39	53.7945
2015-11-24 08:10:40	53.6597
2015-11-24 08:10:41	53.5577
2015-11-24 08:10:42	53.4712
2015-11-24 08:10:43	53.3641
2015-11-24 08:10:44	53.2361
2015-11-24 08:10:45	53.1266
2015-11-24 08:10:46	53.0174
2015-11-24 08:10:47	52.8992
2015-11-24 08:10:48	52.7896
2015-11-24 08:10:49	52.67
2015-11-24 08:10:50	52.5714
2015-11-24 08:10:51	52.4751
2015-11-24 08:10:52	52.3794
2015-11-24 08:10:53	52.3085
2015-11-24 08:10:54	52.1794
2015-11-24 08:10:55	52.0567
2015-11-24 08:10:56	51.9427
2015-11-24 08:10:57	51.8217
2015-11-24 08:10:58	51.7376
2015-11-24 08:10:59	51.631
2015-11-24 08:11:00	51.5647
2015-11-24 08:11:01	51.4491
2015-11-24 08:11:02	51.3188
2015-11-24 08:11:03	51.1994
2015-11-24 08:11:04	51.0944
2015-11-24 08:11:05	51.0258
2015-11-24 08:11:06	50.9117
2015-11-24 08:11:07	50.8227
2015-11-24 08:11:08	50.7559
2015-11-24 08:11:09	50.6417
2015-11-24 08:11:10	50.5883
2015-11-24 08:11:11	50.4979
2015-11-24 08:11:12	50.3991
2015-11-24 08:11:13	50.3108
2015-11-24 08:11:14	50.2422
2015-11-24 08:11:15	50.1857
2015-11-24 08:11:16	50.1347
2015-11-24 08:11:17	50.124
2015-11-24 08:11:18	50.1113
2015-11-24 08:11:19	50.0811
2015-11-24 08:11:20	50.0553
2015-11-24 08:11:21	50.0988
2015-11-24 08:11:22	50.155
2015-11-24 08:11:23	50.1788
2015-11-24 08:11:24	50.1926
2015-11-24 08:11:25	50.2268
2015-11-24 08:11:26	50.2616
2015-11-24 08:11:27	50.3065
2015-11-24 08:11:28	50.3824
2015-11-24 08:11:29	50.4763
2015-11-24 08:11:30	50.5633
2015-11-24 08:11:31	50.6293
2015-11-24 08:11:32	50.7087
2015-11-24 08:11:33	50.7989
2015-11-24 08:11:34	50.8998
2015-11-24 08:11:35	51.0012
2015-11-24 08:11:36	51.1089
2015-11-24 08:11:37	51.2594
2015-11-24 08:11:38	51.427
2015-11-24 08:11:39	51.5789
2015-11-24 08:11:40	51.6839
2015-11-24 08:11:41	51.8055
2015-11-24 08:11:42	51.9289
2015-11-24 08:11:43	52.0532
2015-11-24 08:11:44	52.1726
2015-11-24 08:11:45	52.2987
2015-11-24 08:11:46	52.4334
2015-11-24 08:11:47	52.5692
2015-11-24 08:11:48	52.6827
2015-11-24 08:11:49	52.8015
2015-11-24 08:11:50	52.9259
2015-11-24 08:11:51	53.0524
2015-11-24 08:11:52	53.187
2015-11-24 08:11:53	53.3391
2015-11-24 08:11:54	53.4674
2015-11-24 08:11:55	53.593
2015-11-24 08:11:56	53.7491
2015-11-24 08:11:57	53.9157
2015-11-24 08:11:58	54.0612
2015-11-24 08:11:59	54.1886
2015-11-24 08:12:00	54.3186
2015-11-24 08:12:01	54.4753
2015-11-24 08:12:02	54.5964
2015-11-24 08:12:03	54.6904
2015-11-24 08:12:04	54.7994
2015-11-24 08:12:05	54.909
2015-11-24 08:12:06	54.972
2015-11-24 08:12:07	55.0513
2015-11-24 08:12:08	55.1278
2015-11-24 08:12:09	55.1767
2015-11-24 08:12:10	55.2198
2015-11-24 08:12:11	55.2532
2015-11-24 08:12:12	55.2869
2015-11-24 08:12:13	55.3001
2015-11-24 08:12:14	55.3079
2015-11-24 08:12:15	55.347
2015-11-24 08:12:16	55.323
2015-11-24 08:12:17	55.2738
2015-11-24 08:12:18	55.2041
2015-11-24 08:12:19	55.1473
2015-11-24 08:12:20	55.0927
2015-11-24 08:12:21	55.0283
2015-11-24 08:12:22	54.9589
2015-11-24 08:12:23	54.9019
2015-11-24 08:12:24	54.8256
2015-11-24 08:12:25	54.7262
2015-11-24 08:12:26	54.6346
2015-11-24 08:12:27	54.5342
2015-11-24 08:12:28	54.4107
2015-11-24 08:12:29	54.2957
2015-11-24 08:12:30	54.191
2015-11-24 08:12:31	54.0896
2015-11-24 08:12:32	53.9572
2015-11-24 08:12:33	53.8343
2015-11-24 08:12:34	53.7135
2015-11-24 08:12:35	53.573
2015-11-24 08:12:36	53.4469
2015-11-24 08:12:37	53.3394
2015-11-24 08:12:38	53.2289
2015-11-24 08:12:39	53.0975
2015-11-24 08:12:40	52.9557
2015-11-24 08:12:41	52.8235
